dt,95.505,95.73,94.99,95.08,2231824
dt,95.53,96.74,95.33,96.48,2447023
dt,96.78,96.9,96.14,96.45,2689804
dt,96.54,96.73,96.07,96.38,1738274
dt,96.53,97.18,96.38,97.18,2724299
dt,97.18,97.2,95.6,95.9,4028766
dt,95.59,96.5425,95.25,96.41,2677483
dt,96.27,96.88,96.005,96.88,2662326
dt,96.21,96.61,95.33,96.03,2814823
dt,96.4,96.9744,95.98,96.64,2160834
dt,96.59,97.17,96.44,96.68,2394882
dt,96.65,97.99,96.57,97.99,4365205
dt,97.51,97.63,96.98,97.02,2044859
dt,96.0,96.09,94.9,95.21,4080655
dt,94.73,95.63,94.16,94.19,3082161
dt,93.87,94.33,93.35,94.11,5338240
dt,94.36,94.5,93.34,93.34,4025870
dt,92.93,94.09,92.05,94.08,4976282
dt,93.98,94.21,92.69,93.29,6941675
dt,94.5,95.18,94.2501,94.35,4949547
dt,94.68,95.3,94.47,95.11,4202989
dt,95.23,95.38,94.06,94.06,2876674
dt,95.15,95.71,94.61,95.71,2992894
dt,91.48,93.13,91.14,91.47,8356789
dt,90.27,90.8,88.82,89.07,7601502
dt,90.28,90.5,89.715,90.42,4820418
dt,91.04,92.21,90.85,92.13,3987949
dt,92.61,92.74,87.59,88.06,12706790
dt,89.16,89.48,88.27,88.85,8342108
dt,88.12,89.34,87.92,88.25,7077045
dt,87.16,87.58,86.65,86.83,9412831
dt,86.95,88.32,86.95,87.81,4707218
dt,88.43,88.6901,87.94,88.56,5621775
dt,89.05,89.31,88.63,88.75,5274781
dt,89.08,90.08,88.87,90.0,6122169
dt,90.46,90.56,89.64,90.34,3997259
dt,91.32,91.65,90.505,91.45,4240864
dt,92.03,92.03,90.72,90.93,3262449
dt,91.18,91.64,90.84,91.6,3407283
dt,91.21,92.41,91.21,92.38,3423764
dt,92.56,93.44,92.15,93.3,3794089
dt,93.0,93.67,92.025,92.46,4344430
dt,92.66,93.66,92.11,93.66,4348184
dt,93.6,93.6,92.54,93.0,3773470
dt,92.78,93.67,92.75,93.43,4469563
dt,93.53,94.3,92.75,93.75,5696762
dt,95.0,96.5,94.56,96.01,5209419
dt,96.07,96.1,95.12,95.24,4364095
dt,95.23,95.47,94.45,95.07,3512060
dt,95.03,95.385,94.5,95.25,3948550
dt,95.07,95.45,94.78,95.08,3006115
dt,95.09,96.05,94.8,95.91,2875582
dt,96.29,96.94,96.09,96.88,2632181
dt,97.0,97.1,96.63,96.78,2873018
dt,96.63,97.14,96.55,96.7,1937111
dt,96.72,96.82,96.23,96.29,2004691
dt,96.5,96.92,96.17,96.53,2971127
dt,95.96,96.405,95.51,96.12,1988580
dt,96.31,96.56,96.07,96.44,2081286
dt,96.2,96.26,95.46,95.62,2866228
dt,95.79,96.0698,95.03,95.59,4054658
dt,95.3,95.87,95.07,95.27,3134607
dt,95.18,95.2935,94.41,95.22,3091095
dt,95.19,95.945,94.95,95.79,2391290
dt,96.0,96.76,95.9901,96.29,3099923
dt,96.29,96.469,95.39,95.53,2008053
dt,95.47,95.81,95.33,95.59,1983046
dt,95.84,97.0,95.77,96.47,3123059
dt,96.45,96.85,96.23,96.78,2590212
dt,96.79,97.19,96.34,97.09,2634854
dt,96.81,97.09,96.13,96.63,3499347
dt,96.67,97.7,96.51,97.62,4198110
dt,97.4,98.1,97.37,97.89,2572430
dt,97.81,98.91,97.69,98.79,3879255
dt,98.49,99.6,98.26,99.57,4198160
dt,99.45,100.67,99.39,99.98,4605409
dt,99.08,99.685,98.15,98.15,5458462
dt,97.54,100.315,97.49,100.11,4264317
dt,99.35,100.06,98.98,99.39,4732245
dt,99.34,99.63,98.38,98.71,4400319
dt,98.57,99.815,98.45,99.47,3490991
dt,99.05,99.689,98.59,99.36,4498823
dt,99.95,100.39,99.42,99.68,3056878
dt,100.25,100.92,100.009,100.49,3849448
dt,100.81,101.31,99.97,101.26,3251949
dt,101.57,102.23,101.51,102.12,3390559
dt,101.92,102.1,101.25,101.66,2759430
dt,100.82,101.83,100.75,101.16,3468932
dt,101.0,101.65,100.56,101.45,3547736
dt,101.43,101.58,100.8295,101.51,3629520
dt,101.58,102.31,100.59,100.61,3009957
dt,100.78,102.23,100.68,101.77,5503915
dt,101.39,102.38,101.24,101.88,3696666
dt,102.03,102.21,101.04,101.22,2881907
dt,101.32,102.67,101.32,102.4,3768727
dt,102.4,103.17,102.015,102.94,3875630
dt,103.05,103.49,101.98,102.25,4225571
dt,102.7,103.37,102.55,102.65,2376543
dt,102.54,102.63,100.82,101.35,3412894
dt,101.56,101.91,101.05,101.36,3467809
dt,100.75,101.49,99.78,100.65,3657359
dt,101.1,102.2,100.81,100.88,3280440
dt,100.96,101.2597,100.62,100.85,1975512
dt,101.78,102.1201,101.06,101.73,2624478
dt,101.8,102.85,101.63,102.73,3305249
dt,102.79,103.37,102.35,102.55,2945336
dt,102.13,103.0,101.96,102.85,3018831
dt,103.15,103.92,102.96,103.19,2565640
dt,103.09,103.24,102.29,102.88,4869340
dt,102.56,103.46,102.53,103.22,3355991
dt,103.19,104.3,103.19,103.6,5096126
dt,105.05,107.83,104.61,106.9,9282807
dt,107.4,108.93,106.47,107.02,5819961
dt,107.0,107.12,104.79,104.96,7076472
dt,104.28,105.0,104.0,104.0,3527547
dt,103.52,104.46,103.51,103.78,3127329
dt,103.9,104.43,103.03,103.03,3067158
dt,104.58,106.03,104.53,105.96,3067483
dt,105.74,106.4701,105.53,105.7,2864292
dt,104.91,106.45,103.86,106.19,4774953
dt,106.66,107.14,102.45,104.5,6584263
dt,103.86,105.06,103.66,104.62,3300333
dt,105.02,105.1,100.36,101.14,7106775
dt,101.38,102.99,101.38,102.48,4633090
dt,102.43,104.0,102.43,104.0,4567900
dt,104.4,105.25,103.74,104.45,3096822
dt,104.65,105.1,104.305,104.78,3274975
dt,104.78,106.0,104.69,105.94,2650805
dt,106.0,106.13,104.74,105.93,4570145
dt,105.6,105.91,104.29,104.56,4955392
dt,104.62,105.73,104.53,105.73,1566890
dt,105.42,105.42,103.05,103.36,5401709
dt,103.68,104.37,103.335,103.82,3356613
dt,103.54,104.28,101.38,102.2,6889198
dt,102.33,102.58,99.51,100.18,5452096
dt,100.25,101.135,99.82,101.1,3981126
dt,101.87,103.665,101.8,103.55,5428094
dt,103.82,103.98,101.8,102.0,4975235
dt,103.02,105.5699,102.62,105.25,5423503
dt,105.18,105.49,103.86,104.82,3024709
dt,104.81,105.1,104.0,104.41,2541027
dt,104.34,104.4,103.16,103.28,3827651
dt,103.57,104.6,102.94,103.32,4297700
dt,102.91,104.84,102.91,103.28,3515753
dt,104.43,105.71,104.0,104.35,3774508
dt,104.82,104.82,103.05,103.43,4659700
dt,103.7,104.2,103.45,103.54,2980942
dt,104.05,104.56,103.145,104.54,2354402
dt,104.48,104.97,103.9,104.17,1952688
dt,104.43,104.76,103.16,104.31,2464555
dt,104.3,105.16,104.01,104.71,1610663
dt,104.9,105.64,104.6972,104.8,2160732
dt,104.7,104.78,103.54,103.68,2552285
dt,103.81,104.37,103.44,103.77,2858590
dt,103.86,104.06,102.98,103.25,3834723
dt,104.41,105.94,104.11,105.39,4711319
dt,105.34,106.75,104.86,106.39,3299023
dt,107.05,108.15,106.46,106.99,3262213
dt,107.32,108.11,106.87,107.76,3044955
dt,107.76,108.15,107.31,107.55,2500662
dt,107.55,108.57,106.92,107.32,3162227
dt,107.04,107.85,106.83,107.81,2499275
dt,107.67,108.86,107.31,108.71,3289112
dt,108.63,109.4,108.53,108.7,4661858
dt,108.23,108.86,107.61,108.4,2898194
dt,108.71,109.22,107.91,108.66,2652563
dt,108.84,109.37,108.33,108.53,1885957
dt,109.24,110.0,108.91,109.96,4173340
dt,109.66,109.98,109.13,109.63,3678204
dt,109.81,110.13,109.18,109.92,2899629
dt,110.66,111.07,109.4,110.19,3848339
dt,109.97,110.32,109.0,109.38,2568700
dt,109.57,109.84,108.92,109.84,2591592
dt,109.37,109.56,108.1,109.3,4304352
dt,105.97,107.1,105.5,106.33,6470230
dt,106.63,106.75,104.01,105.0,6149776
dt,104.92,105.49,104.61,105.14,4112044
dt,106.31,107.54,105.6,106.58,7132581
dt,106.58,106.62,105.69,106.59,3445069
dt,107.0,107.15,106.04,106.6,3204834
dt,106.55,106.9,105.8,106.72,2993641
dt,106.73,107.54,106.5,107.3,2679439
dt,107.55,107.64,107.2,107.27,2078832
dt,107.7,108.33,107.54,108.28,2337277
dt,108.01,109.21,107.76,108.88,2336826
dt,109.0,110.06,108.77,109.66,2920281
dt,109.75,110.2,108.885,109.3,2147154
dt,109.24,110.0,108.98,109.42,2851173
dt,109.45,110.24,109.34,110.16,3117248
dt,109.8,110.41,109.16,109.44,3049304
dt,109.83,110.75,109.6,110.74,4162766
dt,110.54,111.0,110.2,111.0,2471728
dt,110.4,110.99,109.76,110.57,2361708
dt,110.5,110.87,109.99,110.46,3367191
dt,111.42,112.92,110.78,112.31,3218687
dt,112.2,112.29,111.3,111.33,2691280
dt,111.29,111.84,110.96,111.74,2938318
dt,111.14,111.79,111.01,111.36,2175811
dt,111.37,111.7,110.74,110.96,2474250
dt,111.29,111.45,110.79,110.98,2355432
dt,111.08,111.37,110.645,110.79,3195407
dt,111.45,111.55,110.61,111.21,2735371
dt,111.29,111.8,111.13,111.53,3122974
dt,111.33,111.47,110.13,110.49,2891418
dt,111.06,112.4168,110.49,112.02,3305515
dt,112.11,112.97,111.5834,112.67,2746446
dt,112.85,113.5,112.76,112.83,4119234
dt,112.82,112.99,111.85,112.41,2435412
dt,112.41,112.77,110.43,110.71,3733999
dt,110.99,111.91,110.79,111.45,2576236
dt,111.31,112.45,111.27,111.6,3107013
dt,111.97,112.47,111.67,111.98,3221927
dt,110.7,112.3,110.33,111.94,2724198
dt,111.81,112.75,111.47,112.47,2986135
dt,112.03,112.325,111.52,112.06,1783848
dt,112.0,112.7,111.57,112.67,2030164
dt,112.62,113.18,112.44,112.47,2507661
dt,112.7,112.97,111.36,112.24,3170111
dt,112.23,112.85,111.9,112.09,2169685
dt,112.25,113.18,111.9,112.07,2486551
dt,112.34,112.61,111.71,112.43,2238810
dt,112.18,112.75,111.84,112.24,1995092
dt,112.29,113.07,112.29,112.32,1862798
dt,111.9,112.57,111.47,112.11,2045754
dt,111.65,112.3,111.35,111.47,2651155
dt,111.23,112.19,111.01,111.22,2690385
dt,111.77,112.74,111.53,112.67,1731576
dt,112.49,113.17,112.1,112.52,2140956
dt,112.49,113.16,112.11,112.29,2242436
dt,112.9,114.9,112.67,114.59,3459589
dt,114.8,115.61,114.01,114.27,4067373
dt,115.8,115.99,115.0,115.7,3207965
dt,116.35,116.48,115.89,116.13,2873668
dt,116.05,116.56,115.95,116.17,2202711
dt,116.51,117.31,116.12,117.1,3350831
dt,116.79,117.37,116.07,116.32,3536037
dt,116.54,117.29,116.22,116.37,3556561
dt,117.83,119.71,117.65,118.12,6802625
dt,118.17,118.525,116.55,117.33,3640871
dt,117.55,118.08,116.9,117.92,2560432
dt,118.27,118.38,117.2,117.5,2335860
dt,117.71,117.71,116.39,116.61,2562683
dt,116.63,116.9128,116.04,116.41,2350659
dt,116.11,116.77,116.01,116.65,1812510
dt,116.58,116.88,115.78,116.53,2238951
dt,116.33,117.22,116.15,117.13,3195199
dt,117.36,118.56,117.09,118.21,2998171
dt,118.26,118.565,117.7,118.49,2375650
dt,117.29,117.91,116.65,116.8,4194963
dt,115.93,116.65,115.55,116.24,5088427
dt,116.92,117.89,116.51,117.58,4360560
dt,117.8,119.1,117.58,119.0,2578248
dt,119.04,119.93,118.974,119.6,2857163
dt,119.6,120.72,119.53,120.7,2509475
dt,121.02,122.48,120.95,121.92,4689308
dt,121.91,122.08,121.32,121.63,2142128
dt,121.29,121.79,121.03,121.65,3405548
dt,121.9,122.98,121.15,122.88,4708509
dt,122.8,123.4,122.11,123.4,3279661
dt,123.39,125.3,123.35,125.2,3731869
dt,125.54,126.19,125.25,125.9,4617552
dt,125.54,125.94,124.98,125.24,2712127
dt,125.48,125.88,124.77,125.19,3219663
dt,125.0,125.4,124.0589,124.76,3332354
dt,124.92,124.94,121.71,123.04,3557223
dt,121.98,122.09,120.2,120.76,6574157
dt,121.24,122.71,121.09,122.32,3938304
dt,122.85,123.16,121.76,122.5,2939955
dt,121.07,121.63,119.89,121.42,3492638
dt,121.49,122.2,120.72,121.96,3804863
dt,122.63,123.12,122.2633,123.09,2547054
dt,122.89,123.77,122.67,122.93,3015269
dt,123.54,123.54,122.44,123.1,2384118
dt,122.87,123.5225,122.29,123.3,2160617
dt,123.68,125.0,123.12,124.01,3381548
dt,124.17,124.58,123.19,123.52,2377237
dt,123.49,123.51,122.74,122.74,2516446
dt,123.19,124.87,122.57,124.81,2574869
dt,124.61,124.68,121.2,121.51,4147360
dt,121.78,122.42,121.21,121.45,3574016
dt,122.25,122.31,120.72,120.78,2314224
dt,121.14,122.16,121.123,121.98,3856490
dt,121.34,121.68,120.65,120.8,2702571
dt,121.39,122.72,121.07,122.2,2119025
dt,122.16,123.19,121.82,122.73,2886891
dt,122.81,124.71,122.5,124.23,3885719
dt,125.0,125.75,124.6,125.28,2770351
dt,125.62,126.4,125.37,125.47,3330947
dt,125.56,127.53,125.56,127.01,2690807
dt,127.26,127.58,126.54,127.43,2291720
dt,127.11,128.16,127.0,127.73,3732840
dt,127.73,128.27,127.555,128.04,2550405
dt,128.4,128.84,127.935,128.47,2350324
dt,128.53,130.2,128.32,129.27,4375492
dt,129.39,129.9,128.6,129.52,3065440
dt,130.0,130.18,129.22,129.98,2476008
dt,129.92,131.18,129.76,130.99,3547811
dt,132.0,132.1989,126.55,128.93,4914542
dt,128.96,129.99,127.31,127.91,5257924
dt,128.0,128.45,127.4,127.8,3347529
dt,128.66,129.98,128.5,129.49,4010522
dt,129.74,130.61,129.18,130.61,3578631
dt,130.4,130.57,129.24,129.89,2568052
dt,130.22,130.25,129.44,129.82,2208103
dt,129.99,130.495,129.55,130.38,1585964
dt,130.13,130.31,129.3,129.84,2062843
dt,129.09,130.03,128.77,129.72,1789884
dt,129.17,129.41,127.59,127.67,2590439
dt,128.16,129.42,127.86,128.55,2484529
dt,129.23,131.29,129.0,131.09,2793352
dt,131.42,131.99,130.95,131.58,2155613
dt,132.17,132.63,131.8129,132.37,2000733
dt,132.16,132.5,130.82,130.88,2672966
dt,130.56,131.97,130.36,131.14,3167271
dt,131.35,132.09,131.13,131.94,1807551
dt,132.51,134.24,132.28,133.8,2180062
dt,133.18,133.48,132.67,133.07,2006390
dt,133.23,133.46,131.98,132.96,2046557
dt,133.3,133.6,132.56,132.75,2215524
dt,133.15,134.0,132.71,133.85,2154721
dt,133.1,134.21,132.741,133.84,2122335
dt,133.93,134.24,133.48,133.8,3225061
dt,134.2,134.5,133.28,133.3,4374730
dt,133.84,133.9,133.14,133.24,2447352
dt,132.84,132.93,131.68,132.66,2763402
dt,132.99,133.66,132.59,132.89,3652076
dt,136.08,138.64,135.65,136.53,7268966
dt,136.22,137.74,136.06,137.22,4452115
dt,139.36,141.99,139.18,141.99,5457576
dt,142.66,143.52,141.81,142.42,3774971
dt,142.02,142.13,139.54,140.1,3613812
dt,139.5,141.8,139.37,141.47,4179357
dt,142.32,142.69,139.81,141.58,6152491
dt,141.66,141.69,140.51,141.4,2843463
dt,141.93,143.59,141.87,142.49,4179040
dt,142.25,143.0719,141.42,142.24,2749706
dt,141.69,142.18,141.19,141.72,2835347
dt,141.5,142.4,141.5,141.89,1860351
dt,142.07,142.1,138.44,138.57,5541218
dt,139.02,139.38,137.75,138.37,3162640
dt,138.8,140.18,138.55,139.67,3716836
dt,139.44,140.21,138.84,140.2,2731952
dt,140.83,141.74,140.42,141.2,2603199
dt,141.9,142.93,141.47,141.82,2300684
dt,141.99,143.18,141.7,143.02,2514544
dt,142.73,143.0,141.32,142.09,3245735
dt,142.56,143.78,142.43,143.75,2723016
dt,143.5,143.78,142.77,143.52,3067386
dt,143.48,145.18,142.9,144.55,2557710
dt,144.78,146.37,144.78,145.65,2593440
dt,145.6,147.12,145.6,146.85,3341856
dt,146.83,148.16,146.44,146.74,3226234
dt,147.51,148.45,147.29,147.34,2337347
dt,148.04,148.04,145.16,146.22,2590059
dt,146.33,146.46,145.53,145.93,3002445
dt,145.83,146.77,145.6001,146.19,2526345
dt,145.39,146.12,144.66,144.98,4169928
dt,145.63,145.73,144.57,145.38,3547286
dt,146.0,146.5,145.3,145.56,2514509
dt,146.19,146.49,145.35,145.8,2918359
dt,146.5,146.98,145.21,146.29,2597383
dt,147.0,147.365,146.35,146.59,2574878
dt,146.83,148.52,146.06,148.52,3491886
dt,151.3,151.48,148.58,148.95,6555734
dt,150.63,152.0,146.15,148.77,7613691
dt,149.95,151.49,148.78,148.89,4531690
dt,148.33,149.21,147.47,148.25,3883582
dt,148.41,149.36,147.71,149.29,2338707
dt,149.21,150.46,148.96,150.09,3142946
dt,150.31,150.475,148.92,149.97,2683446
dt,149.47,150.24,148.2,149.97,3786823
dt,149.27,149.87,147.59,149.29,2716505
dt,149.0,149.76,148.71,149.54,1795938
dt,148.76,150.2,148.74,149.69,1750469
dt,149.28,150.49,149.05,149.95,3062900
dt,149.37,149.51,148.1,148.33,3058093
dt,149.0,150.54,148.6,150.33,2715352
dt,149.33,149.52,148.28,149.02,3186417
dt,149.36,150.29,149.2261,149.56,2048695
dt,149.97,152.63,149.93,152.51,3998960
dt,152.41,152.55,150.95,151.25,2658577
dt,151.4,153.0,151.2,152.74,1577489
dt,153.07,153.94,152.72,152.97,3260192
dt,153.51,154.65,153.36,154.19,3874506
dt,154.35,154.47,145.28,148.35,7216992
dt,149.32,151.17,148.21,150.47,6943713
dt,150.4,150.99,147.35,149.69,3932964
dt,149.92,150.59,143.38,143.43,7490097
dt,143.7,146.32,140.61,145.13,6807147
dt,145.07,148.07,144.62,147.42,3751988
dt,147.51,150.41,147.51,149.45,3417928
dt,150.42,150.44,149.17,149.89,2521530
dt,150.22,151.25,150.1,150.88,3394826
dt,150.83,153.73,150.61,152.5,3360260
dt,152.5,153.44,151.66,151.69,3618746
dt,152.21,153.55,151.78,151.93,3016709
dt,153.475,153.62,150.86,153.4,5067327
dt,153.84,154.65,153.06,153.12,3531525
dt,152.98,153.16,151.43,151.68,2712715
dt,152.22,152.73,151.04,151.45,1992474
dt,151.92,152.23,150.43,150.53,2789037
dt,150.59,151.52,150.311,150.85,1892261
dt,150.58,151.34,149.89,151.28,1201455
dt,151.56,151.78,151.1,151.4,1730213
dt,151.86,152.62,151.2,151.77,1570632
dt,152.21,152.9,151.36,151.36,2258823
