dt,66.84,67.13,66.3099,66.84,14116774
dt,66.99,67.42,66.84,67.39,12781744
dt,67.39,67.9,67.1766,67.25,13967357
dt,66.6,66.8,65.54,65.78,16408130
dt,65.41,66.405,65.11,66.36,13711386
dt,66.58,66.77,65.9939,66.71,11278036
dt,66.7,67.21,65.35,65.65,18727192
dt,66.08,67.06,66.08,66.59,21680093
dt,66.35,66.92,66.26,66.51,14901651
dt,66.21,67.18,66.1,66.6,17226890
dt,66.89,68.07,66.8,67.69,16279971
dt,67.73,67.97,67.05,67.87,17484978
dt,67.79,68.18,67.4,68.11,18497019
dt,68.34,69.06,68.23,68.64,13027466
dt,68.5,68.82,67.93,68.31,15657104
dt,68.26,68.59,68.05,68.13,11899831
dt,67.46,67.87,66.82,67.74,17890046
dt,68.8,69.03,67.3,67.52,24163776
dt,67.42,67.79,66.735,67.17,14963411
dt,67.85,68.21,67.54,67.7,11870286
dt,67.81,68.5,67.81,68.35,12705774
dt,68.08,68.68,67.94,68.26,14122005
dt,67.81,68.53,67.7,68.49,12175674
dt,68.97,69.05,68.495,68.87,10197123
dt,68.88,68.93,68.38,68.8,9945050
dt,68.37,69.25,68.37,69.13,9801266
dt,69.49,69.77,69.1,69.23,14210699
dt,69.53,69.55,68.465,69.11,12766498
dt,69.43,69.58,69.23,69.26,14336299
dt,69.48,69.78,68.33,68.97,15564491
dt,68.65,68.85,68.01,68.68,12449788
dt,68.86,69.19,68.22,68.38,10369670
dt,68.49,68.56,67.64,67.76,13571306
dt,69.08,69.97,69.0,69.88,16515137
dt,69.7,70.545,69.24,70.03,17531748
dt,71.46,74.15,71.32,73.25,50948378
dt,74.22,77.25,74.22,76.65,56192320
dt,76.3,76.725,75.77,76.69,27574323
dt,77.25,80.44,77.25,79.51,46130653
dt,78.37,79.41,77.78,79.36,28126307
dt,78.22,78.35,76.88,77.4,26054926
dt,77.93,78.455,77.6,78.02,19306721
dt,77.96,78.42,77.55,77.71,19769965
dt,78.0,78.17,77.29,78.05,11983529
dt,78.34,78.555,77.76,78.53,14410100
dt,78.87,79.24,77.89,78.86,13401387
dt,79.1,79.45,78.47,78.83,6185719
dt,78.18,78.87,78.02,78.32,13007242
dt,78.39,79.16,78.39,78.92,14144062
dt,79.92,80.53,79.7,80.17,25351899
dt,80.65,82.279,80.65,81.79,23823632
dt,81.8,81.83,80.9,81.6,16931504
dt,82.3,83.29,82.29,83.26,18529840
dt,83.6,83.81,82.43,83.69,16130043
dt,83.55,84.09,82.85,84.07,18996905
dt,84.23,85.5,83.94,85.12,20844853
dt,85.02,85.5,84.14,85.49,14567202
dt,85.36,85.79,84.29,84.73,14509120
dt,84.98,85.67,83.82,84.76,16669046
dt,83.88,86.12,83.76,84.73,22622633
dt,85.4,86.49,84.9,86.0,19438924
dt,86.29,86.29,84.89,84.94,23008520
dt,84.8,85.44,84.19,85.43,21685098
dt,85.79,86.54,85.545,86.53,14587310
dt,86.43,86.81,86.03,86.75,11400484
dt,86.44,87.17,86.21,86.89,13924219
dt,87.0,87.15,86.4,87.05,10759433
dt,87.05,87.16,86.75,87.13,6946360
dt,87.16,87.39,86.35,86.5,9455586
dt,86.58,86.67,85.04,85.89,14689042
dt,86.1,86.42,85.66,86.29,13617776
dt,87.34,87.76,85.98,87.23,20550714
dt,86.96,87.18,86.4,86.91,15266596
dt,86.81,87.11,85.2589,86.11,14300816
dt,86.39,86.62,85.94,86.12,12893298
dt,85.73,86.77,85.52,86.18,12806609
dt,86.07,86.9,85.72,86.43,13989033
dt,86.43,87.08,85.91,87.08,14713067
dt,86.76,87.27,86.02,86.24,21337435
dt,87.11,88.17,86.1,86.7,28295985
dt,84.93,85.22,83.28,83.55,30024625
dt,83.63,84.23,83.03,83.94,21270134
dt,84.06,84.67,83.12,83.3,16555554
dt,83.43,83.83,83.285,83.67,18436790
dt,83.3,84.0,83.205,83.71,12179161
dt,83.92,85.0,83.56,84.72,15175319
dt,85.84,86.17,85.17,86.03,17550952
dt,85.95,86.95,85.95,86.75,15962835
dt,86.66,86.98,86.27,86.93,12534881
dt,86.19,86.5,85.32,86.03,13661859
dt,85.6,86.15,84.09,84.63,15655126
dt,85.54,86.1,84.68,84.95,15430940
dt,84.34,84.91,84.16,84.59,11081359
dt,86.19,87.31,85.865,87.18,17885244
dt,86.79,87.45,86.61,86.77,11828416
dt,87.14,87.4,86.48,86.72,9392832
dt,86.18,86.31,85.37,85.96,13970870
dt,86.42,87.33,86.13,87.2,13749123
dt,87.48,87.48,86.89,87.0,10992466
dt,87.44,88.74,87.43,88.15,18739103
dt,88.3,89.7,88.1063,89.56,17932086
dt,90.08,90.87,89.35,90.59,17381807
dt,90.4,91.04,89.77,90.53,17672724
dt,89.82,90.465,89.69,90.23,15776589
dt,90.51,91.15,90.46,91.01,14068315
dt,90.52,91.3,90.42,91.06,11838980
dt,91.18,91.34,90.52,91.13,11066952
dt,90.18,90.54,89.73,90.33,15062298
dt,90.32,90.725,90.02,90.43,12360988
dt,89.845,90.82,89.585,90.62,15183542
dt,92.79,93.98,92.61,93.6,24451380
dt,93.87,93.92,92.03,92.14,16862487
dt,92.23,93.11,92.19,92.8,12861607
dt,92.25,92.32,91.1,91.92,15059178
dt,91.64,92.09,91.21,91.41,11156845
dt,92.68,92.851,91.1,91.21,17378401
dt,91.6,92.14,91.15,91.57,13726237
dt,91.95,92.0,90.53,91.28,13729948
dt,91.31,91.78,90.931,91.36,10004297
dt,91.02,91.65,90.765,91.51,10237702
dt,91.8,92.55,91.13,91.73,16601394
dt,92.03,92.8057,91.57,91.64,14492039
dt,91.83,92.04,90.65,90.68,21734743
dt,90.27,91.17,89.79,90.03,14623597
dt,90.36,90.64,87.06,87.39,33089241
dt,86.89,88.07,86.01,87.53,21741025
dt,87.21,88.5,87.09,87.39,16090092
dt,87.79,88.09,86.77,87.29,16093237
dt,85.53,87.401,85.23,87.24,16689294
dt,87.02,89.02,86.98,88.6,16264403
dt,88.6,88.82,88.08,88.27,10207578
dt,88.2,89.46,88.12,89.03,11630996
dt,88.71,88.7397,87.75,87.84,16987605
dt,87.99,88.17,86.6,87.52,19831778
dt,86.89,87.67,86.715,87.31,14280832
dt,88.42,88.54,86.13,86.19,17635486
dt,85.98,86.91,85.25,86.48,14379588
dt,85.93,86.81,85.71,86.18,13092979
dt,86.08,86.69,85.4,85.88,15081616
dt,85.54,85.79,84.8,85.73,14690492
dt,85.93,85.95,85.03,85.4,14730636
dt,85.5,86.99,84.4,84.4,30529763
dt,84.44,86.08,84.37,85.86,19071650
dt,85.36,85.63,84.74,85.16,14127049
dt,85.5,85.92,84.36,84.46,17588506
dt,84.98,85.78,84.55,85.55,15635808
dt,85.5,85.68,84.51,84.52,19820592
dt,86.55,88.05,86.42,87.5,25468285
dt,88.55,89.13,88.26,88.26,18253752
dt,88.35,89.05,88.14,88.43,12832154
dt,88.37,88.37,87.01,87.61,13329025
dt,87.6,87.85,86.95,87.0,10755629
dt,87.36,87.74,86.56,87.06,15712266
dt,86.71,86.88,86.02,86.5,14414164
dt,86.06,87.1,86.02,87.0,11540536
dt,87.69,87.73,86.57,87.1,11537573
dt,87.25,87.34,86.42,87.0,9436036
dt,87.04,87.3198,86.6481,87.1,8162209
dt,87.26,87.84,86.5,86.75,10273937
dt,86.5288,87.48,86.47,87.43,8334867
dt,87.09,87.48,86.35,87.16,10907382
dt,86.68,87.0484,86.3399,86.92,8738802
dt,87.1,87.49,86.86,87.34,8835631
dt,87.36,88.09,87.34,87.61,9794968
dt,86.11,86.39,83.97,84.27,24679728
dt,84.07,84.8,83.36,83.96,23350068
dt,84.21,85.34,84.15,84.78,13412878
dt,85.18,85.29,84.21,84.7,11635998
dt,84.75,86.07,84.51,85.76,11753016
dt,85.88,85.97,85.24,85.71,9923251
dt,85.99,86.08,85.08,85.35,12238543
dt,85.11,85.56,85.02,85.36,8113464
dt,85.13,85.15,83.78,83.9,12603176
dt,83.73,83.82,81.635,82.15,28327925
dt,82.46,83.08,81.65,83.06,17123490
dt,82.29,82.99,81.98,82.64,14998489
dt,82.64,83.51,82.58,82.79,9080165
dt,82.29,83.215,82.13,82.96,12196816
dt,83.31,84.1052,83.1,83.91,13711071
dt,83.91,85.7302,83.89,84.95,17950964
dt,85.51,87.05,85.39,86.96,19120172
dt,87.32,87.74,86.29,86.98,16053405
dt,87.55,87.85,86.98,87.27,12557225
dt,86.77,87.31,85.82,87.09,16175654
dt,86.25,87.08,86.24,86.57,12509682
dt,86.85,86.96,86.015,86.18,16936572
dt,86.97,88.23,86.85,88.07,15972336
dt,87.75,87.92,87.37,87.52,11197809
dt,87.48,87.545,86.76,87.12,10005941
dt,86.93,87.36,86.65,87.02,12180579
dt,87.66,88.0,86.61,86.86,18812029
dt,87.01,87.67,86.615,87.24,10082422
dt,87.71,88.94,87.5,88.05,15415152
dt,88.6,90.07,88.6,89.82,17466177
dt,92.34,92.65,90.31,91.15,27697818
dt,91.96,92.0,91.16,91.4,16892700
dt,91.56,93.48,91.41,92.75,13208087
dt,93.12,93.79,92.61,93.68,17535404
dt,93.54,94.51,92.88,93.38,16596123
dt,93.96,94.17,93.23,93.85,12817808
dt,93.5,93.68,93.09,93.19,13987191
dt,93.33,93.33,92.28,92.83,13262282
dt,92.61,92.83,92.07,92.51,13540107
dt,92.69,93.38,92.34,93.1,12820084
dt,90.81,92.605,90.58,92.25,22235168
dt,91.82,91.99,91.25,91.39,14374219
dt,90.45,91.58,90.32,91.07,14719404
dt,91.34,91.6199,91.001,91.2,11651245
dt,91.15,91.72,90.9,91.2,11561740
dt,91.06,91.36,90.52,90.89,10971292
dt,90.96,91.54,90.91,91.28,10725116
dt,92.37,93.52,92.27,92.8,16447678
dt,93.1,93.19,91.68,91.93,11815499
dt,91.83,92.06,91.16,91.55,12332375
dt,91.45,91.75,90.905,91.28,9351915
dt,91.51,92.36,91.5,91.8,11520329
dt,92.49,93.14,92.28,93.03,12523725
dt,92.865,93.21,92.505,93.11,10165604
dt,92.7,93.13,92.235,92.5,11078804
dt,93.5,94.4,93.471,93.66,14323999
dt,93.89,94.19,93.71,94.02,7978339
dt,93.95,95.2193,93.6,93.68,13745401
dt,92.98,93.68,92.83,93.53,11214440
dt,92.9,93.07,92.07,92.19,13252269
dt,92.13,92.67,91.24,91.42,10679534
dt,92.37,92.9,92.33,92.49,10994793
dt,93.31,93.56,92.65,92.73,8812720
dt,93.04,93.23,91.88,92.09,11085401
dt,91.76,91.96,90.5,90.65,13837463
dt,90.31,91.54,90.19,90.74,13040738
dt,90.85,90.94,90.16,90.63,11502065
dt,91.07,91.71,91.0,91.56,9211781
dt,90.87,92.34,90.84,91.67,8811292
dt,91.93,92.12,91.41,91.52,8623165
dt,91.88,92.48,91.8,91.89,11794644
dt,92.16,92.19,91.13,91.6,7292915
dt,90.45,91.31,90.31,91.1,10886082
dt,91.25,91.875,91.19,91.31,9165342
dt,91.81,91.85,90.8,90.89,13217404
dt,91.25,92.36,90.95,91.7,9815834
dt,91.02,91.105,89.0243,89.51,17031549
dt,90.0,90.5172,89.64,90.11,11845663
dt,90.11,90.13,88.08,88.53,14592255
dt,88.31,89.42,88.24,88.42,14242198
dt,89.39,90.25,88.95,89.79,13219047
dt,90.17,91.25,90.1,90.89,14003776
dt,90.61,91.5,90.32,91.15,12485428
dt,91.2,91.53,90.74,90.97,10562826
dt,91.08,91.71,90.76,91.62,18171794
dt,91.93,93.135,91.85,92.92,11318699
dt,92.71,94.36,92.52,93.94,12626131
dt,94.1,95.29,93.71,94.6,15311581
dt,94.46,95.37,94.19,95.03,10851489
dt,94.7,94.98,94.43,94.83,8358310
dt,94.51,94.88,93.45,94.12,10463432
dt,93.78,94.03,93.341,93.7,9358111
dt,94.97,95.72,94.58,95.18,15090226
dt,95.59,95.88,94.91,95.38,10270398
dt,95.3,95.52,95.02,95.51,11438412
dt,95.77,96.88,95.46,96.84,13797213
dt,96.83,97.43,96.7739,97.35,9633452
dt,97.3,97.44,96.28,96.36,12166633
dt,96.0,97.4,95.55,97.09,14236219
dt,97.55,97.64,96.47,96.92,10231853
dt,96.96,97.07,96.14,96.41,7765100
dt,96.455,97.18,96.24,97.13,10631527
dt,96.83,97.01,96.14,96.84,14283617
dt,97.3,97.5,95.62,95.99,18251616
dt,95.48,96.71,94.96,95.86,13190576
dt,96.34,97.95,96.34,97.84,12434009
dt,98.07,98.179,97.32,97.62,10335687
dt,98.15,98.55,97.63,97.99,10158626
dt,97.19,98.2,97.09,98.11,9133863
dt,99.28,99.89,98.7301,99.51,15326608
dt,99.51,99.99,99.24,99.34,9238624
dt,99.88,101.19,99.76,100.92,13000801
dt,101.25,101.45,100.19,101.04,12857533
dt,101.35,102.4201,101.32,101.74,13054361
dt,101.43,102.2263,101.05,101.77,10400446
dt,101.13,101.93,100.87,101.41,8839456
dt,101.37,101.7,100.57,100.61,8690197
dt,101.1,101.7,100.73,100.92,8418239
dt,100.87,101.765,100.16,101.59,8731788
dt,101.1,101.525,100.73,101.41,7103513
dt,101.34,101.6874,100.66,100.78,8121544
dt,100.56,100.75,98.25,98.75,18822583
dt,98.27,98.37,97.15,97.64,18524671
dt,97.12,98.215,96.81,97.63,13680578
dt,97.81,98.34,97.5,97.51,9314009
dt,96.69,98.05,96.62,97.86,9303072
dt,97.34,97.78,96.85,97.27,11043772
dt,96.39,98.74,95.95,98.19,15384080
dt,98.53,99.06,98.31,98.47,9808033
dt,97.82,98.41,97.57,98.14,9017866
dt,98.45,99.145,97.76,99.01,9483200
dt,99.5,99.55,98.91,98.93,13389407
dt,99.03,99.5239,98.59,98.64,7342248
dt,98.83,98.9,98.26,98.32,3680043
dt,98.31,99.13,97.93,97.93,13076207
dt,98.21,101.7,97.97,101.36,16772956
dt,102.41,104.22,101.96,103.73,21105546
dt,104.74,106.66,104.04,104.52,23945890
dt,104.9,105.316,102.2,104.79,19683510
dt,107.73,108.4,106.77,106.95,23576608
dt,107.17,107.41,104.12,105.72,17193948
dt,105.41,105.76,104.525,104.93,15476226
dt,103.95,105.185,103.73,104.62,13371781
dt,105.08,105.94,104.34,105.93,13506869
dt,105.72,106.06,105.31,105.62,10591228
dt,105.92,107.37,105.54,106.85,15508840
dt,106.7,107.11,105.48,105.51,15020293
dt,106.015,106.45,104.64,104.66,13034232
dt,105.72,106.52,105.2,106.14,29350598
dt,107.31,107.63,106.48,106.96,12713148
dt,107.29,107.49,106.44,106.51,12149937
dt,107.61,107.7305,106.09,106.14,13091473
dt,106.63,108.07,106.56,107.83,12323670
dt,108.13,108.46,106.805,107.45,14573385
dt,107.2,107.99,106.4,107.02,7403739
dt,106.67,107.29,106.67,107.22,9496548
dt,107.4,107.84,107.1601,107.79,7440555
dt,108.09,108.28,106.94,106.94,8925701
