dt,144.78,145.73,144.22,145.7,3997694
dt,146.5,148.48,146.45,148.46,3367736
dt,148.86,151.91,148.67,151.78,3967126
dt,152.19,152.97,151.4,152.35,2658280
dt,151.19,152.0,150.76,151.68,2465240
dt,151.85,152.41,149.92,152.37,2569393
dt,152.75,153.6891,151.89,152.6,2138421
dt,154.0,154.6,153.08,154.46,3040593
dt,154.6,156.04,154.5,155.33,2833712
dt,156.0,157.12,155.52,157.04,3843793
dt,157.75,158.34,157.06,158.02,2746439
dt,158.81,161.4,158.58,160.28,4637644
dt,159.9,159.98,158.5,159.78,4476810
dt,159.3,160.75,158.73,159.86,6729685
dt,161.78,162.14,157.89,159.58,7120017
dt,159.97,161.71,159.6,161.36,4376286
dt,160.75,161.85,159.89,160.45,4048975
dt,160.78,162.17,160.479,162.07,2520077
dt,162.0,162.88,161.75,162.65,2804578
dt,162.65,163.6,161.37,162.12,2894559
dt,162.12,162.57,161.18,161.83,2162680
dt,161.38,161.81,160.71,161.37,2340369
dt,161.36,161.67,160.03,160.62,3547546
dt,160.65,161.65,159.84,161.45,2823588
dt,161.27,161.4499,160.36,160.58,3080899
dt,160.13,160.86,159.8,160.67,2861659
dt,160.86,161.7,160.12,161.55,2489068
dt,162.0,163.51,161.57,163.51,3812370
dt,162.73,163.27,161.58,162.04,3039306
dt,162.22,162.772,161.645,161.77,2737530
dt,162.19,162.66,161.955,162.08,2466675
dt,162.25,164.95,162.18,163.53,8768585
dt,163.19,163.46,161.52,161.95,2543079
dt,162.4,162.97,161.78,161.88,2970415
dt,161.11,161.93,160.69,160.7,2210229
dt,160.97,161.16,159.84,160.44,3225919
dt,160.89,162.0,160.4401,161.36,3652013
dt,160.84,160.91,159.52,160.04,2815184
dt,160.0,160.57,159.13,160.0,2039331
dt,160.33,161.34,160.23,160.26,2838137
dt,159.89,160.18,158.32,159.05,3645837
dt,159.0,159.54,158.42,158.63,2575023
dt,158.88,160.44,157.85,158.32,2498909
dt,158.83,160.21,158.5,159.72,2475879
dt,159.76,160.15,158.81,159.4,1813343
dt,159.66,159.66,158.26,158.88,2323649
dt,158.32,159.62,158.1,159.54,2358385
dt,159.88,160.57,159.15,159.55,2315366
dt,159.88,160.86,159.11,160.35,2994056
dt,160.19,161.76,160.0,161.64,2867257
dt,160.55,161.21,158.76,159.0,3963164
dt,158.03,158.4,155.65,155.69,5185972
dt,155.26,158.53,154.84,158.29,4367529
dt,157.63,157.93,155.5,155.81,3636719
dt,155.7,155.87,153.39,154.05,3860553
dt,154.3,156.33,153.21,155.66,3662573
dt,155.04,155.4,153.47,153.84,6463644
dt,154.87,156.19,154.55,154.87,2450117
dt,155.87,156.57,154.45,154.45,2159092
dt,154.91,155.68,153.87,155.53,2473895
dt,156.15,157.22,155.69,156.11,2691115
dt,155.62,156.04,154.71,154.98,2702153
dt,154.46,154.46,153.46,153.98,2533325
dt,154.32,156.77,153.81,156.77,2987195
dt,156.99,158.625,156.23,158.29,3310008
dt,158.63,165.0,157.46,158.11,3374838
dt,158.9,159.838,158.06,158.85,3596878
dt,158.06,158.37,157.02,157.61,2227800
dt,157.67,158.53,155.82,156.46,2884146
dt,157.07,157.83,156.72,157.08,1684458
dt,156.84,157.43,155.89,156.88,1950106
dt,157.14,157.7,154.86,155.67,2671852
dt,156.71,158.49,156.655,157.02,2481288
dt,156.73,156.95,153.89,154.79,2901326
dt,154.97,154.97,153.08,154.29,2963968
dt,153.7,154.22,152.27,153.72,2909948
dt,154.47,155.53,154.09,154.45,4358197
dt,154.45,155.89,154.34,154.77,5890421
dt,150.02,151.0,147.79,150.72,12770570
dt,151.27,152.45,150.83,151.26,4632854
dt,151.28,152.9,151.02,151.52,4023103
dt,150.58,151.15,149.56,149.63,4414206
dt,150.4,151.52,150.4,150.57,2666740
dt,150.69,151.16,149.83,150.88,2647487
dt,150.71,152.94,150.255,151.81,2811728
dt,152.82,154.06,152.02,153.35,4229336
dt,154.05,154.44,152.18,152.61,3654496
dt,152.76,154.33,152.76,153.69,3553172
dt,153.5,153.91,151.74,152.79,3191924
dt,152.48,153.345,151.67,151.95,3074438
dt,152.51,153.74,151.8,152.37,2878803
dt,152.4,153.64,151.87,152.43,2470368
dt,153.99,156.11,153.84,155.72,3804943
dt,154.56,155.93,153.06,155.17,3921944
dt,152.96,155.56,151.0,154.81,5403688
dt,157.66,161.16,157.59,160.22,7715807
dt,159.97,161.34,159.33,161.27,4446630
dt,161.25,161.86,157.58,158.21,5196498
dt,158.42,159.15,157.55,158.67,3476996
dt,158.46,159.55,158.03,159.29,2252806
dt,159.22,159.93,158.85,159.8,2261195
dt,159.8,160.72,159.21,160.39,2981633
dt,160.69,163.0,160.3697,162.77,4637097
dt,163.0,163.0,161.95,162.67,2770789
dt,161.94,162.38,161.3557,161.98,2256165
dt,161.83,163.19,161.83,163.14,1605344
dt,163.2,164.66,162.7,164.52,4449355
dt,164.0,164.41,163.03,163.53,3148196
dt,163.35,163.8,162.21,162.22,4397817
dt,161.95,162.195,158.3,159.82,4635665
dt,159.0,160.29,158.41,160.02,2740867
dt,160.85,161.15,159.5875,159.84,3447052
dt,160.13,160.79,158.93,160.35,2858962
dt,160.6,165.18,160.39,164.79,4435050
dt,164.87,166.0,164.22,165.36,3266436
dt,165.18,166.72,164.6042,166.52,3146930
dt,166.72,166.79,165.07,165.5,3392030
dt,165.68,169.952,165.68,168.29,5932271
dt,168.37,169.89,167.45,168.51,4124161
dt,168.01,169.85,167.78,168.02,3388570
dt,168.97,169.11,166.06,166.73,7120572
dt,166.83,167.26,166.0,166.68,2955906
dt,167.49,168.25,166.45,167.6,2174569
dt,166.25,167.94,165.25,167.33,3575721
dt,167.36,168.23,166.58,167.06,2802631
dt,167.0,167.49,166.45,166.71,1701228
dt,166.98,167.98,166.85,167.14,1397455
dt,167.29,167.74,166.0,166.19,1757500
dt,166.02,166.99,166.0,166.6,1663542
dt,166.44,166.7,165.5,165.99,2952825
dt,167.0,167.87,166.01,167.19,2934299
dt,167.77,169.87,167.36,169.26,3381432
dt,169.25,169.39,167.26,168.7,2682301
dt,168.69,169.92,167.52,169.53,2945536
dt,169.47,169.8,167.62,167.65,3189891
dt,167.98,168.09,165.34,165.52,4118694
dt,166.05,167.76,165.6,167.75,3599464
dt,167.77,168.01,165.56,167.95,2927973
dt,167.97,168.48,166.875,167.34,2875433
dt,166.69,168.18,166.1201,167.89,3315655
dt,167.45,168.59,166.69,166.8,4007779
dt,166.96,167.45,165.8,166.81,6963386
dt,167.81,170.64,166.0,170.55,12690029
dt,170.08,171.25,170.01,171.03,5478224
dt,171.36,176.0,171.16,175.9,6952369
dt,176.26,179.25,176.13,178.29,5922462
dt,178.06,178.88,177.51,178.66,3063924
dt,178.47,179.2,177.3,177.3,3482105
dt,176.98,177.07,174.5768,175.8,4094755
dt,175.05,175.58,173.61,174.52,4138962
dt,175.0,175.7025,172.89,174.29,2795745
dt,174.23,174.97,173.55,174.58,2620526
dt,175.0,176.34,174.89,175.82,3309288
dt,175.31,175.98,174.38,175.86,2650785
dt,176.0,178.62,175.9,178.46,3873455
dt,177.5,177.5,175.88,176.17,2913126
dt,176.17,177.8,175.91,177.21,3090710
dt,177.37,178.8701,176.76,178.68,2930710
dt,179.24,179.9,178.84,179.36,3093372
dt,178.57,180.13,178.35,180.13,2776528
dt,180.2,181.92,179.81,181.68,2914292
dt,181.45,182.79,180.87,181.43,3251547
dt,181.25,181.57,180.0,180.67,3552495
dt,180.6,180.79,179.12,180.26,4480299
dt,180.09,181.34,180.09,181.15,3020540
dt,182.0,182.5,180.92,181.65,2282526
dt,180.21,181.49,179.89,181.35,3300093
dt,181.19,181.25,179.28,179.4,3691327
dt,179.38,180.63,179.35,179.82,3273420
dt,180.48,182.55,180.03,181.95,3005564
dt,181.88,181.88,180.43,180.53,2918183
dt,180.04,181.32,179.7649,180.05,1825048
dt,179.72,180.99,179.57,180.47,3204434
dt,180.71,181.29,180.1997,180.38,2980516
dt,180.75,180.95,179.3,179.45,3557396
dt,179.15,179.25,175.88,177.18,5444076
dt,178.21,179.49,177.42,177.83,3100326
dt,177.85,178.06,176.415,176.46,3482189
dt,176.18,176.82,175.211,175.72,3147497
dt,175.71,176.28,174.75,175.81,3815537
dt,178.46,179.0,176.82,177.24,4311848
dt,176.29,176.79,175.65,175.65,5920967
dt,175.65,176.18,175.14,175.7,2476125
dt,176.01,176.23,173.84,173.88,3927741
dt,174.04,175.06,172.8,174.78,3450512
dt,174.43,175.67,173.56,174.82,3739976
dt,175.12,175.5,173.39,173.83,3221675
dt,172.69,174.16,172.0937,173.77,3259049
dt,173.94,175.0,173.0,174.51,3523870
dt,174.3,174.49,173.46,173.94,3085606
dt,173.86,174.59,173.69,173.86,3168254
dt,173.98,174.95,173.69,174.14,2913684
dt,173.82,174.87,173.38,174.5,4286498
dt,173.52,174.96,173.26,174.52,3108885
dt,174.7,176.33,172.81,172.88,6238894
dt,173.47,173.47,172.25,172.45,3435403
dt,172.08,172.93,171.28,172.14,3588302
dt,172.53,172.56,171.0,171.2,3789936
dt,170.65,171.23,168.98,170.58,4891911
dt,171.04,171.2,170.02,170.66,3276931
dt,169.92,171.36,169.53,169.53,3205462
dt,169.75,171.3,169.62,171.1,3720218
dt,170.79,171.69,169.83,170.05,6345465
dt,161.76,162.64,159.6,161.69,19284284
dt,161.32,162.4,160.5,162.3,6487379
dt,162.05,162.11,160.38,160.38,5607756
dt,161.29,161.57,160.42,160.75,5320608
dt,161.78,162.04,160.38,160.39,4860407
dt,160.53,161.1,159.89,160.06,4328001
dt,160.29,160.48,159.63,160.32,4122943
dt,160.5,160.59,159.7,160.29,4154147
dt,160.05,160.42,158.7,158.84,4935312
dt,159.44,159.49,158.64,159.1,3208239
dt,158.74,159.45,158.52,158.63,3993396
dt,158.89,159.14,158.36,159.05,4280613
dt,153.52,155.78,153.0,155.05,12521335
dt,152.8,153.47,152.2,153.03,7491966
dt,152.6,153.1,151.5552,152.11,6853043
dt,151.651,152.37,151.13,151.25,4999861
dt,151.05,151.15,149.79,150.65,5627964
dt,150.3,151.265,150.0,150.37,3715702
dt,150.62,151.83,150.4502,151.51,4245471
dt,151.66,153.99,151.66,153.68,5513690
dt,153.3,154.14,150.89,150.93,5191494
dt,150.86,151.33,150.11,150.78,3274371
dt,151.01,152.46,150.89,151.98,5643264
dt,152.1,152.84,151.5992,152.64,3302539
dt,152.57,153.68,151.92,152.03,2564503
dt,152.21,152.76,151.23,152.51,3732399
dt,153.25,153.73,152.9459,153.2,2582815
dt,152.85,153.0,152.06,152.49,2443507
dt,151.95,152.67,151.59,151.73,3666032
dt,152.03,152.8,151.65,152.63,3543404
dt,152.8,152.87,151.63,152.67,2918126
dt,153.07,153.2,151.8,152.05,3585701
dt,151.82,152.93,151.6826,152.41,3975268
dt,152.0,152.89,152.0,152.37,3797173
dt,153.05,154.2,150.8,150.98,4865712
dt,151.0,152.82,150.92,152.1,3708962
dt,152.0,154.265,151.88,154.1,4361460
dt,154.19,157.2,154.02,155.18,6471479
dt,155.44,155.48,154.15,154.25,3523529
dt,153.97,154.9399,152.94,153.81,3049726
dt,153.29,154.69,153.29,154.22,4654297
dt,154.23,155.42,152.9676,155.38,6741963
dt,155.51,155.86,154.54,154.84,4629592
dt,154.48,155.389,154.25,154.95,4481843
dt,155.79,155.79,153.39,153.79,3959668
dt,154.55,154.99,153.69,154.4,2376819
dt,154.34,154.68,153.8,154.11,3282205
dt,154.71,155.75,154.63,155.23,2153494
dt,155.0,155.34,154.5,154.75,2386491
dt,155.15,155.55,154.78,155.32,2220954
dt,155.35,155.74,153.62,154.13,3262159
dt,154.28,154.5,153.14,153.83,3571536
dt,153.58,156.025,153.52,155.58,2822651
dt,155.77,155.89,153.63,153.67,3564354
dt,153.36,153.83,152.23,152.36,2757522
dt,152.62,153.49,152.14,152.94,2460060
dt,152.91,153.89,152.63,153.42,3206209
dt,153.26,153.65,152.05,153.19,3447509
dt,153.48,154.24,153.05,153.7,3097850
dt,153.7,154.19,153.19,153.63,2476112
dt,154.01,154.615,153.4,154.24,3256372
dt,153.59,153.88,152.2399,153.01,4762592
dt,152.36,154.29,152.0,154.0,7566818
dt,150.02,150.25,146.71,147.53,14293610
dt,147.53,148.83,147.03,147.66,7212233
dt,147.59,147.87,146.51,147.08,6509459
dt,147.0,147.04,145.8,145.99,3877593
dt,146.57,147.49,146.03,146.19,4208895
dt,146.27,146.46,144.47,145.36,3932361
dt,145.0,145.395,143.64,145.07,6430841
dt,144.81,145.04,143.84,144.29,3054834
dt,144.38,144.93,144.17,144.67,4355718
dt,145.0,145.39,144.4,145.16,2549397
dt,145.12,145.29,144.22,144.45,3540949
dt,144.43,145.34,144.43,144.94,3035393
dt,145.0,145.39,144.4,145.16,2549400
dt,145.0,145.09,142.75,143.47,4618284
dt,142.0,142.76,142.0,142.11,3298718
dt,141.75,142.03,141.19,141.77,2925770
dt,141.64,142.42,141.23,141.84,4525378
dt,142.45,142.59,141.52,141.84,3004360
dt,142.0,142.76,141.94,142.32,2248607
dt,142.55,143.34,140.58,142.07,4681545
dt,141.79,142.91,141.61,142.5,3287821
dt,142.52,142.89,140.7,140.7,4422087
dt,140.87,141.15,139.58,139.7,4152714
dt,139.59,140.42,139.13,140.33,3190691
dt,140.64,141.15,140.38,141.01,2544446
dt,140.7,143.05,140.68,142.14,4048317
dt,142.5,143.68,142.25,142.94,3592183
dt,143.3,144.19,143.25,143.74,2872893
dt,144.11,144.56,142.39,142.51,5134463
dt,142.1,143.425,141.9,143.14,3009520
dt,143.26,143.28,142.41,142.56,2735966
dt,143.02,143.66,142.63,143.03,3656428
dt,142.98,144.5,142.98,144.08,3351733
dt,143.5,144.3575,142.7,143.04,3098735
dt,143.88,144.47,143.5,143.82,3273344
dt,144.1,144.64,142.41,142.9,4188158
dt,143.15,143.15,141.64,142.45,3366169
dt,143.54,145.13,143.01,144.86,4613381
dt,145.11,146.37,144.51,145.76,5238148
dt,145.35,146.29,145.34,145.99,4100980
dt,145.86,146.38,145.51,145.54,3756861
dt,144.82,145.17,144.08,144.82,7397233
dt,144.81,145.4799,144.27,144.55,3019514
dt,144.79,144.98,144.22,144.39,3464383
dt,144.93,145.88,144.42,145.88,5447519
dt,145.65,145.8911,145.1,145.26,2555596
dt,145.59,145.59,144.59,145.13,2792323
dt,145.12,146.03,144.91,145.87,5213144
dt,146.36,147.42,145.94,146.56,4488620
dt,146.68,146.9,145.03,145.66,3502736
dt,145.33,145.86,144.21,145.66,2774788
dt,145.45,145.69,144.92,145.08,2654731
dt,145.35,146.865,145.21,146.66,2973224
dt,146.69,147.1999,146.34,146.78,2302724
dt,147.0,147.02,146.11,146.48,2244433
dt,146.68,147.54,146.48,146.72,2686539
dt,146.64,146.85,146.32,146.48,2623184
dt,146.5,147.79,146.35,147.39,2682556
dt,147.71,148.95,147.65,148.5,4032601
dt,148.4,148.47,147.28,147.62,3702238
dt,147.56,147.89,146.77,147.03,3264344
dt,147.48,147.85,146.94,147.1,2506584
dt,147.22,147.67,146.51,146.83,3052091
dt,146.63,147.12,146.18,146.54,6372393
dt,157.12,161.23,156.95,159.53,30490192
dt,159.8,160.96,159.085,160.9,9914169
dt,161.07,162.48,159.77,162.07,7868803
dt,162.05,162.51,159.54,159.55,5779378
dt,159.65,159.7,155.171,155.88,8194690
dt,156.01,156.37,153.06,153.495,5444800
dt,154.31,155.12,153.54,153.6,4300543
dt,154.54,154.63,152.911,153.68,4895186
dt,153.76,154.59,152.71,154.36,4210402
dt,154.33,154.93,152.93,154.06,4328258
dt,154.1,154.9,153.83,154.03,3240246
dt,154.18,154.49,152.91,153.35,3397628
dt,153.42,153.47,151.49,151.58,4431825
dt,151.77,151.82,150.28,150.84,4498871
dt,151.37,151.51,150.5,151.35,3701052
dt,151.6,151.7944,150.28,151.57,4634439
dt,149.93,151.8,149.86,150.3,4776056
dt,150.65,150.89,149.14,149.16,4307276
dt,148.88,149.0,147.92,148.4,5107546
dt,147.95,148.97,147.49,148.89,3757951
dt,148.0,148.705,146.211,147.1,4773328
dt,147.73,149.65,147.5,149.12,5446453
dt,149.34,150.15,148.83,148.97,4916500
dt,150.64,151.95,149.9,150.51,5676495
dt,151.3,152.45,151.2,151.95,3756184
dt,152.0,152.39,151.33,151.77,3213596
dt,151.95,152.2,151.33,151.84,1193025
dt,152.06,152.49,151.62,151.98,3374042
dt,152.35,152.93,151.7,152.47,3973670
dt,152.81,153.61,152.17,153.55,5098702
dt,153.65,154.41,153.08,153.97,6500769
dt,154.4,155.02,152.9125,154.76,5567852
dt,155.67,156.8,155.07,156.46,4664316
dt,156.45,156.74,154.68,155.35,5068043
dt,155.69,156.22,154.09,154.1,3410728
dt,154.03,154.45,153.26,153.57,3771429
dt,153.94,155.03,153.55,154.81,3520281
dt,154.97,155.89,154.57,155.41,4102719
dt,155.2,157.85,155.16,156.74,6321801
dt,156.6,156.73,153.89,153.91,5661618
dt,154.5,155.11,153.7,154.0,4637440
dt,153.75,153.8,152.03,152.5,11279854
dt,153.41,154.18,153.21,153.33,5092838
dt,154.135,154.17,153.09,153.23,4116449
dt,153.65,153.89,152.78,152.95,3785667
dt,153.17,153.46,151.49,151.5,4153935
dt,151.71,153.0,151.5,152.5,2990583
dt,152.51,153.86,152.5,152.83,2479017
dt,152.95,153.18,152.61,153.13,2149257
dt,153.2,154.12,153.2,154.04,2687624
dt,154.17,154.72,153.415,153.42,3327087
