dt,55.38,56.05,55.09,55.69,2389979
dt,55.29,55.76,55.01,55.02,1965217
dt,54.79,55.19,54.35,54.64,1494927
dt,54.84,54.99,54.16,54.24,2559427
dt,54.22,54.26,52.86,53.3,2719046
dt,53.23,53.74,52.6986,53.65,3420427
dt,54.24,54.81,53.67,53.72,1798813
dt,53.89,54.31,53.54,53.96,1438488
dt,54.13,54.5,53.4801,53.55,1505630
dt,54.04,54.12,52.99,53.14,2230858
dt,51.71,53.33,51.45,53.11,3193768
dt,52.5,52.77,50.9,51.79,2850562
dt,52.04,52.575,51.79,52.18,2067812
dt,52.67,55.16,52.67,55.08,3895452
dt,55.1,55.2,54.72,54.86,3926413
dt,54.78,55.29,54.7,54.92,1935336
dt,54.72,54.965,53.99,54.91,2126450
dt,54.78,55.89,54.73,55.85,3067237
dt,55.54,56.14,55.22,55.35,1752750
dt,56.11,57.52,55.89,57.41,2836008
dt,57.33,58.29,57.11,58.11,2333713
dt,58.11,58.53,57.97,58.37,2201930
dt,57.71,58.05,57.55,57.96,1991403
dt,57.99,58.34,57.65,57.72,1543841
dt,57.89,58.375,57.59,57.65,1636260
dt,57.85,58.84,57.85,58.81,1390989
dt,58.84,59.24,58.2,58.44,2154957
dt,58.48,58.63,58.18,58.32,1267033
dt,58.35,58.75,58.35,58.62,1396568
dt,58.22,59.23,57.77,59.18,1644919
dt,59.24,59.51,58.93,59.23,1518159
dt,59.09,59.88,59.045,59.49,1706080
dt,59.55,59.93,59.15,59.6,2405108
dt,59.44,59.44,58.505,59.27,1362206
dt,59.11,59.69,59.07,59.62,1907314
dt,59.7,60.45,59.52,59.82,1606447
dt,59.68,59.68,58.21,58.22,2197670
dt,57.57,58.56,56.8,58.56,2419360
dt,58.62,59.09,58.16,58.3,1615975
dt,58.74,59.01,58.3,58.79,1924334
dt,58.98,59.39,58.5,58.95,1544709
dt,58.6,58.75,57.38,58.37,1610129
dt,58.6,59.192,58.22,58.44,1194765
dt,59.58,60.83,58.87,60.35,2347463
dt,60.94,61.96,60.74,61.14,2428991
dt,61.22,61.5,60.5,61.18,1758702
dt,61.5,61.56,60.57,60.89,1688171
dt,60.5,60.815,60.2,60.4,1963395
dt,60.8,61.76,60.73,61.68,3124661
dt,64.58,69.0,64.11,68.49,11839703
dt,68.93,69.51,67.515,68.25,3449763
dt,68.65,68.96,67.91,68.44,2171533
dt,68.31,68.76,68.02,68.22,1738443
dt,68.07,68.26,66.67,66.91,2219038
dt,66.76,67.47,66.19,66.54,1952910
dt,66.69,66.8,66.16,66.44,1594761
dt,65.85,66.33,65.33,65.6,1542715
dt,65.71,66.16,65.47,65.64,1387922
dt,65.8,65.8,65.03,65.53,1029727
dt,65.32,66.38,65.26,66.0,1158977
dt,66.04,66.36,65.23,65.99,1187070
dt,65.58,66.585,65.13,66.43,1498730
dt,66.13,66.649,65.84,65.9,2049612
dt,65.69,65.79,64.59,64.59,1724432
dt,64.55,65.56,64.3,65.37,1819757
dt,64.94,65.21,64.57,64.72,1363905
dt,65.19,65.92,64.86,65.08,1379514
dt,64.82,66.2,64.5,65.9,1483749
dt,65.71,66.4,65.3,66.1,1741166
dt,66.05,66.69,65.96,66.62,1722314
dt,66.52,66.52,65.4765,65.8,1605924
dt,66.11,66.58,65.34,66.52,1156728
dt,66.62,67.18,66.62,67.09,1432774
dt,66.69,67.7,66.56,67.07,1409133
dt,67.07,67.97,67.05,67.58,2544270
dt,67.6,68.28,67.25,68.08,2150778
dt,67.82,68.795,67.29,67.85,2323514
dt,67.58,67.83,66.81,66.83,1710317
dt,67.24,67.865,66.98,67.72,1849988
dt,67.48,68.02,67.41,67.52,1157999
dt,67.58,67.77,66.825,67.0,1203150
dt,67.22,68.33,67.06,67.99,1460509
dt,67.57,68.04,67.24,67.95,1248177
dt,68.54,69.61,68.365,69.05,2590461
dt,69.39,69.585,68.69,68.87,1205966
dt,68.62,68.75,68.07,68.53,1406261
dt,68.29,69.56,68.06,69.23,1260864
dt,68.94,69.0,68.21,68.49,1380328
dt,68.57,69.12,68.52,68.59,1028437
dt,68.39,68.59,67.81,67.89,919777
dt,68.13,68.44,67.81,67.89,953839
dt,68.12,68.3301,67.28,68.12,1200646
dt,68.14,68.41,67.65,68.02,854914
dt,67.43,68.06,66.76,67.93,1261642
dt,68.38,69.08,68.33,68.86,1144423
dt,67.6,68.05,66.86,68.0,2490823
dt,67.67,69.4,67.67,68.85,1720744
dt,68.68,68.86,66.51,66.76,1533620
dt,66.69,67.81,66.6503,67.15,1220661
dt,67.22,67.54,66.28,66.77,1394813
dt,66.36,67.33,65.39,65.8,2004095
dt,65.76,67.53,65.57,67.18,1773313
dt,67.28,67.3,65.425,65.62,1223659
dt,66.07,66.96,65.75,66.17,1120014
dt,66.93,67.33,66.64,67.25,1142236
dt,67.17,67.57,66.67,67.46,1229102
dt,66.4,69.6,65.76,69.27,1916275
dt,69.57,71.935,69.57,71.63,2896058
dt,70.95,71.74,69.85,71.53,2162997
dt,71.87,73.37,71.44,71.45,3062103
dt,71.73,72.25,69.941,70.06,2988055
dt,70.1,70.46,69.34,69.72,3163795
dt,69.61,71.45,69.28,71.35,4404699
dt,69.57,72.6,68.48,71.78,5405723
dt,71.35,73.58,71.175,73.1,3344538
dt,73.47,74.55,73.16,73.33,2687668
dt,72.8,74.705,72.1,74.19,1693668
dt,74.4,74.74,73.67,73.93,546613
dt,73.77,73.88,72.57,73.1,1402334
dt,73.21,73.58,72.28,72.44,1080187
dt,72.03,72.84,71.0,71.67,1941076
dt,71.61,73.92,71.24,73.68,2509291
dt,73.63,74.5699,73.47,74.23,1984693
dt,74.72,76.06,74.46,76.06,3380245
dt,76.7,76.86,75.27,76.82,2892722
dt,76.69,78.7,76.69,78.53,1883710
dt,78.61,79.43,78.57,79.2,2098080
dt,79.07,79.37,77.7,78.1,1572543
dt,77.62,77.95,76.77,77.59,1619953
dt,77.91,78.179,77.03,77.06,1830274
dt,77.37,77.835,76.25,76.34,1508563
dt,76.74,76.78,76.02,76.26,1160727
dt,76.38,76.71,75.17,75.44,2185563
dt,75.65,76.47,75.23,75.33,2100602
dt,75.67,76.36,75.375,75.61,1656330
dt,74.47,75.86,74.2,75.08,2136408
dt,74.75,74.76,71.99,72.13,2302601
dt,71.97,72.45,71.65,71.75,1159718
dt,71.99,72.34,71.5,71.91,1264627
dt,71.87,72.245,70.89,71.14,851713
dt,71.26,71.71,70.66,70.89,765609
dt,70.97,71.51,70.56,70.89,1050520
dt,71.44,72.41,71.1,71.73,2397692
dt,72.14,73.58,71.91,73.0,1658304
dt,71.8,72.32,70.92,71.77,1781721
dt,71.91,71.93,70.74,70.79,1452111
dt,70.88,71.1,70.53,70.87,1012840
dt,70.73,71.25,70.53,70.94,1694966
dt,70.91,71.04,69.75,70.37,1406441
dt,70.38,70.7743,69.82,70.35,1079945
dt,70.18,70.815,70.01,70.55,831730
dt,70.55,71.85,69.46,69.73,1824134
dt,69.6,70.13,69.0,69.35,1773627
dt,69.35,69.65,68.29,68.55,1802215
dt,68.64,69.477,68.53,69.14,1136336
dt,68.74,69.03,68.27,68.79,1647796
dt,68.42,69.13,68.3,68.86,1475148
dt,69.5,69.64,68.84,69.2,1525859
dt,69.33,69.85,69.03,69.19,1451013
dt,69.16,69.46,67.93,68.01,881872
dt,67.72,68.0338,66.99,67.92,1955535
dt,66.09,68.61,65.88,68.54,1790398
dt,68.65,68.87,67.57,68.31,1950795
dt,69.42,69.96,68.66,69.28,1891495
dt,69.27,70.15,69.16,69.54,1653690
dt,69.03,69.48,68.49,68.72,1450367
dt,69.07,69.31,68.05,68.33,1640150
dt,68.3,69.98,67.18,69.67,1602877
dt,69.77,72.04,69.73,71.29,2235842
dt,71.35,71.82,70.75,71.22,1750565
dt,71.41,71.62,70.33,70.43,1231728
dt,70.42,71.21,69.91,70.64,1696288
dt,70.44,70.99,70.09,70.37,1237181
dt,70.61,72.03,70.11,70.5,1704762
dt,70.44,71.0,70.01,71.0,1358174
dt,71.61,72.1,70.7,71.2,2497062
dt,71.46,71.48,70.44,71.02,2219529
dt,71.0,71.16,68.51,68.58,4304007
dt,70.94,75.37,70.37,75.01,9185970
dt,74.95,76.6,74.81,76.01,3685868
dt,75.75,75.87,74.7972,75.67,2220941
dt,75.93,76.34,75.12,75.99,1730366
dt,76.17,77.19,75.81,76.6,1424249
dt,76.75,77.0,76.06,76.57,1169355
dt,76.11,76.29,75.57,76.03,1525275
dt,75.87,76.36,75.46,75.72,1136136
dt,76.1,77.7,75.7,77.26,1695441
dt,77.2,77.44,76.4,76.48,1187794
dt,76.79,77.17,76.16,76.99,1221784
dt,76.71,76.7876,75.62,75.97,1313508
dt,76.21,76.46,75.68,75.86,1077620
dt,75.75,76.45,75.13,76.24,1168196
dt,76.1,76.46,75.555,75.8,993052
dt,76.11,76.2,74.75,75.67,2240355
dt,75.84,75.912,73.74,73.98,2563270
dt,74.34,74.47,72.4,73.45,1856807
dt,72.35,72.92,71.65,72.83,2225481
dt,73.03,73.34,72.43,72.86,1030702
dt,72.48,73.11,72.15,72.59,1191027
dt,71.99,73.06,71.41,72.8,1518423
dt,72.8,73.37,72.48,73.14,1134476
dt,73.37,75.56,73.33,75.39,2590025
dt,74.85,75.65,74.57,75.37,1349679
dt,75.33,75.64,74.64,74.81,1127672
dt,74.77,74.94,73.25,74.35,2406384
dt,73.88,74.35,72.38,72.45,2723987
dt,72.77,73.0,71.16,71.2,1546127
dt,71.7,73.38,71.52,72.29,2383801
dt,72.2,72.52,71.51,72.26,2726960
dt,72.44,73.65,72.41,72.56,1849225
dt,72.18,72.53,71.63,72.48,1670389
dt,73.04,73.15,72.01,72.6,2212160
dt,72.59,72.9,72.01,72.09,1469978
dt,72.07,72.615,71.61,72.53,1327639
dt,72.47,72.92,71.89,72.59,1489794
dt,72.67,73.11,72.18,72.65,1310092
dt,74.5,76.995,74.37,76.55,6486173
dt,76.3,76.35,75.53,75.84,3016162
dt,76.71,76.9,75.89,76.42,1524308
dt,76.8,77.12,76.25,76.6,1255631
dt,77.08,77.62,76.56,76.92,1380277
dt,77.4,77.4,76.54,76.69,1303489
dt,76.77,77.86,76.2,77.34,1906763
dt,77.31,77.4,76.45,76.46,1037649
dt,76.29,76.75,75.89,76.73,1005697
dt,76.83,77.165,76.43,76.83,830281
dt,76.87,77.0389,75.77,76.13,1146564
dt,76.48,76.96,75.84,76.76,822654
dt,76.87,76.87,76.05,76.53,718257
dt,76.77,77.17,76.53,76.67,910951
dt,76.65,77.71,76.4444,77.35,1731268
dt,76.5,76.8,74.73,75.81,1326442
dt,75.36,75.5,74.11,74.88,1630543
dt,74.89,75.03,72.94,73.21,2150819
dt,72.1,72.59,70.72,71.79,2711617
dt,71.16,71.555,70.66,70.86,2669658
dt,71.12,71.82,70.21,70.45,2770873
dt,60.5,61.4,58.13,58.72,16898634
dt,59.13,61.0,58.5,60.27,7049640
dt,60.31,60.63,59.45,59.87,3760005
dt,59.78,59.96,58.65,59.63,3740721
dt,60.18,60.97,59.43,59.66,3293948
dt,59.57,59.95,59.07,59.82,1214301
dt,60.0,60.64,59.26,59.66,1901029
dt,59.64,59.64,58.6097,59.41,4180608
dt,59.5,59.7,59.04,59.36,2836601
dt,59.45,59.55,57.63,58.04,4012921
dt,57.51,58.21,56.73,57.6,3418813
dt,57.4,57.59,54.82,55.08,5706406
dt,55.15,55.68,54.31,55.29,5500664
dt,55.29,55.6467,53.815,53.88,3708971
dt,53.95,54.94,53.11,54.78,3776415
dt,54.65,55.8402,54.37,54.86,4205581
dt,54.06,55.36,53.295,55.1,3028992
dt,55.5,55.5,53.59,53.77,3527638
dt,53.5,53.99,52.27,52.83,3980956
dt,52.73,52.84,50.59,52.04,6714121
dt,52.2,52.2168,50.91,51.45,3440362
dt,51.11,51.33,50.215,50.33,3486855
dt,47.02,48.18,44.87,47.82,12895336
dt,48.45,49.3,47.45,47.5,4297568
dt,47.47,48.77,47.25,48.03,7534600
dt,48.21,48.73,47.92,48.37,3223322
dt,48.25,48.95,48.01,48.5,2986360
dt,48.5,48.93,48.33,48.71,2264932
dt,48.77,49.45,48.26,48.7,2873629
dt,49.14,49.765,48.67,49.28,3694203
dt,49.59,50.71,49.5801,50.64,2163325
dt,50.96,51.6,50.05,50.3,8688969
dt,50.04,50.29,49.55,50.08,5044036
dt,50.08,50.38,49.675,49.98,4129058
dt,49.69,49.79,48.35,48.4,4487577
dt,48.4,48.5,47.47,48.32,2586088
dt,48.28,48.99,48.0,48.24,3183710
dt,48.48,48.74,48.12,48.57,3655030
dt,48.68,48.86,48.25,48.42,1953856
dt,48.42,49.32,48.25,48.95,2438028
dt,48.85,49.19,48.47,48.58,2050919
dt,48.66,48.89,48.33,48.54,1711629
dt,48.55,48.76,47.48,47.98,3095262
dt,48.06,48.07,46.29,47.21,3775107
dt,45.55,45.9,44.59,45.05,5160244
dt,45.48,46.03,44.8,45.75,3310748
dt,45.75,46.25,45.14,46.1,2130832
dt,46.25,47.47,45.8863,47.25,2507442
dt,47.29,47.34,45.96,46.02,2259968
dt,46.27,47.335,46.08,47.19,2799611
dt,47.07,47.15,45.985,46.87,2592591
dt,46.84,47.97,46.797,47.65,4064606
dt,47.71,49.0,47.53,48.55,4273647
dt,48.65,49.31,48.48,49.0,2802515
dt,48.85,48.99,47.87,48.84,3764463
dt,50.5,51.29,49.955,50.04,5053931
dt,49.67,50.25,49.08,49.8,2516277
dt,49.18,49.48,48.17,49.09,3072731
dt,48.6,50.039,48.45,49.3,2545323
dt,49.46,49.77,48.94,49.32,2860384
dt,47.15,48.04,46.3986,47.13,6236791
dt,47.62,49.07,47.55,48.57,5584618
dt,48.34,49.33,47.62,47.7,5557212
dt,36.55,36.8,34.29,34.38,36216618
dt,34.0,34.07,31.72,31.82,23093567
dt,31.92,33.285,31.56,33.18,10510197
dt,33.03,35.33,32.97,35.25,8630201
dt,35.6,36.27,34.73,34.77,7686783
dt,34.82,36.0,34.8,35.88,5206849
dt,35.92,35.92,35.05,35.7,3763764
dt,34.85,35.42,34.45,35.16,4668947
dt,35.37,35.42,34.89,35.24,3936544
dt,35.29,35.6931,34.92,35.23,4801654
dt,35.49,36.65,35.37,36.34,4046208
dt,35.91,36.44,35.4947,36.33,5560054
dt,36.37,36.86,35.93,36.7,6193341
dt,36.73,36.85,36.02,36.16,3346892
dt,36.1,36.29,35.31,35.73,2392080
dt,35.81,36.03,34.93,34.99,3946355
dt,35.18,36.03,34.87,35.7,3456696
dt,35.75,36.25,35.69,36.1,4727652
dt,36.17,36.735,35.44,36.62,4666408
dt,36.51,37.05,36.37,36.93,3977521
dt,37.01,37.15,36.03,36.26,2824976
dt,36.26,36.33,34.88,35.05,3552376
dt,34.89,35.15,34.32,34.57,4378204
dt,34.68,34.73,33.68,33.7,4181909
dt,33.65,34.18,33.25,33.6,5525634
dt,33.67,34.89,33.63,34.66,4297301
dt,34.86,35.21,34.23,35.12,2781321
dt,34.71,35.185,34.28,35.07,2386185
dt,35.08,35.32,34.33,34.86,2309042
dt,34.86,35.28,34.59,35.22,2788972
dt,35.18,35.18,34.12,34.75,4221139
dt,34.78,35.08,34.04,34.38,3521649
dt,34.35,34.59,33.79,33.85,2441298
dt,33.82,34.65,33.57,34.38,2610775
dt,34.24,34.8,34.16,34.41,2779679
dt,34.41,34.57,33.3099,33.39,1770275
dt,33.47,33.91,33.38,33.6,2397503
dt,33.6,33.72,32.78,32.93,3914297
dt,32.64,32.69,31.38,31.43,4098376
dt,31.62,32.44,31.41,31.65,2835704
dt,31.63,31.88,30.91,30.95,3031854
dt,30.97,31.19,30.58,31.02,2922440
dt,31.2,31.92,31.054,31.18,3636415
dt,30.93,31.31,30.73,30.99,2392170
dt,31.31,31.6656,30.92,31.28,2663651
dt,30.75,31.9,30.4,31.62,3600993
dt,31.91,31.97,31.09,31.13,2498943
dt,31.0,32.1,29.8901,31.29,5921649
dt,31.425,33.21,31.33,33.07,5548389
dt,32.49,32.75,31.52,31.55,4684993
dt,31.34,31.435,30.43,30.58,2747526
dt,30.2,30.33,29.7,30.08,3790922
dt,30.19,30.89,29.7,29.91,3000303
dt,29.84,30.42,29.75,30.01,2949068
dt,29.9,30.05,29.24,29.85,2505673
dt,29.78,30.2,29.57,29.65,2739811
dt,29.61,29.65,28.85,29.24,3238334
dt,29.07,29.97,28.42,29.88,3012717
dt,29.73,31.37,29.64,30.61,4814297
dt,30.59,31.5,30.085,30.34,3786832
dt,30.34,30.52,29.21,29.64,3615684
dt,29.06,30.01,28.68,30.0,3895044
dt,29.74,31.63,29.55,31.2,4970894
dt,31.32,32.26,31.0,31.85,6309605
dt,41.33,41.73,38.26,40.82,30583604
dt,40.82,41.78,39.5,40.69,11052346
dt,40.55,41.33,40.13,40.69,5810150
dt,40.65,40.98,40.3099,40.54,3007626
dt,40.71,40.779,39.99,40.1,1884645
dt,40.34,40.91,38.96,39.4,5660096
dt,39.52,40.65,38.67,40.45,4544756
dt,40.46,43.29,40.45,42.59,7587669
dt,41.96,44.39,41.81,42.84,15926862
dt,42.64,43.82,41.76,43.31,5987336
dt,44.3,46.25,44.05,45.76,6918514
dt,45.58,45.58,43.0,43.4,5042650
dt,43.25,43.49,42.32,42.82,3583713
dt,43.04,43.575,42.48,43.22,5177657
dt,43.38,45.04,43.03,44.97,3540630
dt,44.89,45.07,43.8,44.41,3320162
dt,44.57,45.43,44.52,44.57,2921763
dt,44.46,45.9141,44.39,45.35,3756672
dt,44.82,45.57,43.97,44.33,4004607
dt,46.1,47.24,45.55,45.65,7738236
dt,46.25,46.97,46.07,46.57,3817266
dt,46.67,46.91,45.84,46.21,4535675
dt,46.4,46.68,45.52,46.29,3923131
dt,46.77,48.0779,46.46,47.98,4043258
dt,46.95,47.47,46.76,47.26,2350880
dt,47.31,49.13,47.135,48.55,2297157
dt,48.51,48.61,47.4,47.68,2952996
dt,47.62,47.89,46.93,47.09,1681979
dt,47.35,47.85,46.87,46.88,2062364
