dt,50.87,51.43,50.83,51.14,7315830
dt,51.08,51.11,50.01,50.88,9379771
dt,50.81,51.111,50.51,50.65,6289819
dt,50.44,50.53,50.0,50.07,6863302
dt,50.1402,50.73,49.725,50.62,7631612
dt,50.4,50.45,49.77,50.03,7532242
dt,50.37,51.15,50.25,50.56,5584828
dt,50.86,51.575,50.86,51.0,8637157
dt,51.05,51.1,50.2,50.82,6116949
dt,51.3,52.44,51.15,51.92,13813483
dt,51.85,51.89,51.24,51.82,7921374
dt,51.93,51.99,51.03,51.06,10143319
dt,51.09,51.73,50.94,51.55,7673094
dt,51.73,51.93,51.3,51.83,9306392
dt,51.93,52.54,51.81,52.09,11216936
dt,51.3,51.8,50.74,51.67,16728621
dt,51.71,53.09,51.68,52.64,14029779
dt,52.6,52.72,52.03,52.43,6941225
dt,52.54,52.96,52.45,52.91,7600083
dt,52.03,53.13,52.01,52.9,8256621
dt,52.48,53.28,52.04,52.13,7795038
dt,51.83,52.0,50.11,50.52,11437400
dt,50.69,51.17,50.13,51.11,7123453
dt,50.67,50.92,50.19,50.73,7848643
dt,50.19,50.88,50.15,50.49,11981765
dt,50.74,51.27,50.43,51.13,10189107
dt,50.65,51.1218,50.38,50.92,9434472
dt,51.0,51.6,50.79,51.2,7173553
dt,51.26,52.23,50.97,52.15,8199000
dt,51.83,52.53,51.69,52.15,8324076
dt,52.33,52.53,51.36,51.51,9515978
dt,51.46,52.08,51.105,51.32,6975089
dt,51.32,52.17,51.12,51.91,6823591
dt,51.74,52.28,51.5,51.99,9386169
dt,52.07,53.34,52.0,52.79,10519131
dt,52.71,53.08,52.26,52.76,8613953
dt,52.97,54.58,52.87,54.52,14003633
dt,54.2,54.86,54.15,54.18,9685318
dt,54.42,55.62,54.4,55.59,13097681
dt,55.7,56.27,55.69,55.98,9279652
dt,55.97,56.14,55.51,55.74,7020946
dt,55.33,55.39,55.02,55.27,5918151
dt,55.39,55.43,54.82,54.92,15093355
dt,54.5,54.97,54.45,54.79,12156815
dt,54.65,54.92,54.285,54.88,9036180
dt,54.99,55.0093,54.47,54.94,10008119
dt,54.98,55.37,54.66,54.89,7905117
dt,54.94,55.18,54.665,54.84,5400156
dt,54.73,55.05,54.67,54.94,6314812
dt,54.4,55.04,54.19,54.98,8726216
dt,54.46,54.75,53.4,53.83,15791601
dt,53.6,53.901,52.735,52.83,12128916
dt,52.66,53.25,52.47,52.7,8887261
dt,53.05,53.56,52.67,53.28,8832397
dt,52.97,53.47,52.48,53.42,5907509
dt,53.73,53.82,53.104,53.55,14548762
dt,54.17,54.66,53.86,53.89,8680761
dt,54.25,54.25,53.595,53.88,6431688
dt,53.9,54.97,53.9,54.04,8481587
dt,54.85,55.57,54.57,55.55,8952241
dt,53.01,53.82,52.12,52.12,17018501
dt,52.29,52.29,50.84,51.14,11702018
dt,51.7,52.555,51.53,52.51,7470440
dt,53.06,53.84,52.75,53.55,7126900
dt,52.9,53.57,52.46,53.57,9254406
dt,52.99,53.39,52.84,53.0,6384953
dt,52.95,52.97,51.89,51.94,10626212
dt,51.57,52.53,51.16,52.37,7740722
dt,52.58,53.38,52.41,52.93,5763546
dt,53.49,54.33,53.32,54.19,6853891
dt,53.96,54.71,53.94,54.115,6941561
dt,54.45,54.74,54.21,54.62,7413747
dt,54.91,55.0,54.6301,54.83,5676402
dt,55.19,55.365,54.56,54.88,6601526
dt,54.86,54.86,54.17,54.75,10236935
dt,55.14,55.65,54.98,55.35,9225899
dt,55.73,55.9,54.95,55.14,8164205
dt,55.36,55.95,55.04,55.82,17204320
dt,59.8,60.47,59.13,59.93,33912287
dt,60.21,61.18,59.83,61.15,12505660
dt,60.96,60.97,60.15,60.73,9166238
dt,61.0,61.5,60.77,61.35,11272640
dt,61.82,62.658,61.65,62.51,13395146
dt,62.44,62.79,62.17,62.43,8514227
dt,62.6,62.82,62.24,62.58,8291025
dt,62.37,62.4,61.58,61.85,14606196
dt,61.74,61.95,60.02,60.6,14732815
dt,60.59,61.11,60.5,61.01,6448170
dt,61.11,61.23,60.73,60.98,5169565
dt,61.52,62.105,61.265,62.0,8320708
dt,62.05,62.19,61.37,61.58,8410629
dt,61.91,62.44,61.83,61.99,5350470
dt,62.0,62.16,61.44,61.71,3836232
dt,61.89,62.155,61.67,61.74,4988258
dt,61.54,61.99,61.28,61.71,4947656
dt,61.8,62.49,61.8,62.43,6498977
dt,62.08,62.5,61.76,62.07,7651256
dt,62.22,62.4,61.79,62.28,6812379
dt,62.35,63.04,62.1775,63.04,7935943
dt,62.61,62.84,62.01,62.76,7092997
dt,62.7,62.87,62.35,62.83,5721165
dt,63.0,63.69,62.83,63.09,5970672
dt,62.92,63.24,62.47,62.61,6902405
dt,62.67,62.96,62.58,62.64,4916719
dt,62.89,63.51,62.65,62.97,7255608
dt,62.42,63.085,62.37,62.98,5354712
dt,63.0,63.51,62.71,62.94,5047613
dt,62.98,63.12,62.53,63.07,6516564
dt,62.87,63.5,62.51,63.47,6906300
dt,63.53,63.7,63.09,63.35,6325874
dt,63.12,63.39,62.88,63.09,5603002
dt,63.19,63.25,62.32,62.43,6281596
dt,62.03,62.81,62.005,62.69,7698134
dt,62.01,62.29,60.5,60.52,10625610
dt,60.23,62.27,59.93,62.25,10158630
dt,61.82,62.2,60.94,61.29,8397124
dt,61.29,61.95,61.04,61.59,5993289
dt,61.95,62.67,61.55,62.54,8886405
dt,62.88,63.44,62.37,62.99,14677679
dt,63.13,63.39,62.76,62.86,6759881
dt,63.27,63.3,62.53,62.7,5471416
dt,63.1,63.64,62.91,63.57,7488588
dt,63.71,64.0,63.36,63.52,7895710
dt,63.0,63.57,62.67,62.75,7794722
dt,62.49,62.56,61.86,62.31,6207366
dt,62.53,63.36,62.44,63.31,5228334
dt,63.23,63.69,63.0,63.45,5251926
dt,63.28,68.83,62.712,67.45,43098784
dt,68.4,70.4,68.15,68.5,34879502
dt,68.08,69.28,66.87,67.11,10153594
dt,67.7,67.7,66.56,66.68,9746412
dt,66.84,67.42,66.55,66.84,6361993
dt,66.8,69.32,66.23,67.54,12957165
dt,67.53,68.33,67.49,68.19,8398099
dt,68.34,68.58,67.06,67.25,7030377
dt,67.0,67.09,65.45,66.09,8910597
dt,66.49,66.49,65.06,66.06,6615721
dt,65.55,66.06,64.3,65.7,7236603
dt,65.94,66.59,65.45,65.7,6743106
dt,65.53,65.71,65.09,65.19,6348209
dt,66.18,66.22,65.57,66.1,5966858
dt,65.88,66.065,65.305,65.79,5414694
dt,65.48,68.17,65.48,67.34,13579044
dt,67.11,69.44,66.7,67.93,19676630
dt,68.4,68.45,67.48,68.06,6669606
dt,67.9,68.25,67.48,67.71,5369950
dt,67.31,68.62,67.25,68.2,9241241
dt,70.8,71.62,70.0,70.09,33941733
dt,70.52,70.53,67.66,68.4,17952659
dt,69.0,69.51,68.68,68.72,10108268
dt,69.0,69.35,67.5411,68.34,8910085
dt,68.46,68.6,67.025,67.09,15183040
dt,67.69,68.57,65.93,66.95,15642519
dt,65.74,67.41,65.74,66.73,8584254
dt,67.72,68.58,67.39,68.46,9205303
dt,68.22,68.71,67.63,68.27,6696564
dt,66.63,68.09,66.25,67.88,11604410
dt,67.81,68.2101,64.32,66.31,17774884
dt,65.87,67.0,65.84,66.88,10239827
dt,67.42,67.42,65.93,65.93,8256806
dt,66.26,67.16,65.95,66.77,9615236
dt,66.71,66.71,65.65,66.3,9552165
dt,66.44,66.77,66.16,66.67,6982456
dt,66.68,67.455,65.94,67.31,9889299
dt,66.86,67.2,66.15,67.1,7868947
dt,67.57,68.6,67.04,68.31,9803646
dt,68.33,68.5,67.75,68.13,4820254
dt,68.16,68.42,67.71,68.29,4200136
dt,67.42,67.7,66.8,67.1,8225168
dt,67.23,67.54,66.63,66.77,6544858
dt,66.8,68.31,66.5,68.13,12470027
dt,67.72,67.92,63.78,64.16,16563896
dt,63.95,66.33,63.95,65.84,9687015
dt,66.38,66.94,65.69,66.36,8708196
dt,66.65,67.48,66.5,67.45,6701797
dt,67.35,68.34,66.955,68.34,7202661
dt,68.42,69.18,68.37,68.55,5552585
dt,68.61,68.89,67.8,68.52,5551783
dt,68.37,68.645,67.92,68.47,5615537
dt,68.72,70.24,68.49,69.34,8494227
dt,68.64,69.18,67.35,67.56,9957690
dt,68.1,68.77,67.31,68.03,7162470
dt,68.49,68.49,66.3,66.46,18155575
dt,66.79,67.43,66.6411,67.02,7884694
dt,67.38,67.56,66.77,66.91,6685432
dt,67.07,67.35,66.82,67.16,5211362
dt,67.64,67.75,66.46,66.76,5900160
dt,66.89,66.94,66.521,66.86,3088052
dt,67.14,67.575,67.06,67.25,3028159
dt,66.65,67.07,65.7,65.75,6547168
dt,65.5,66.08,65.42,66.04,3700771
dt,66.25,66.35,65.04,65.2,5941909
dt,65.86,66.14,64.601,65.4,9519838
dt,65.67,65.95,65.26,65.47,6221655
dt,65.21,65.9764,65.05,65.55,5998898
dt,65.48,65.87,64.8601,65.53,6749352
dt,65.53,66.265,65.49,65.65,4769160
dt,65.95,66.155,65.57,65.63,6076032
dt,65.75,66.11,65.42,66.1,8349761
dt,65.35,66.18,65.0546,66.12,6113613
dt,66.25,67.08,66.16,66.88,6177365
dt,66.71,66.97,63.15,64.19,22426310
dt,64.67,66.09,63.81,65.13,15883201
dt,64.97,65.4,64.36,64.44,9429206
dt,65.19,65.74,62.62,62.88,20936881
dt,58.67,58.67,53.77,54.88,94436001
dt,55.02,55.7699,54.7,55.0,41751760
dt,56.1,56.98,55.5,56.9,27969706
dt,55.35,55.49,53.5,54.05,37888156
dt,54.65,54.76,54.0,54.24,23474353
dt,54.39,54.4,53.55,53.61,14853856
dt,53.61,53.64,52.83,53.43,13995448
dt,53.64,53.8192,52.86,53.15,16102109
dt,52.95,53.0992,52.37,52.66,14481242
dt,52.95,53.22,52.75,52.98,10965265
dt,53.31,53.41,52.82,52.88,8215133
dt,53.22,53.28,52.76,53.27,10374100
dt,53.39,53.39,52.72,52.89,9229045
dt,52.91,53.1,52.76,52.88,7615138
dt,53.1,54.2825,52.93,54.0,14042202
dt,54.58,55.13,54.26,54.93,14516176
dt,55.428,55.52,54.82,55.48,13071979
dt,55.63,56.5,55.49,56.49,14149193
dt,56.58,56.9,56.445,56.88,11622895
dt,56.85,56.94,56.05,56.46,12456638
dt,56.83,57.19,56.58,56.75,9878152
dt,56.78,57.1,56.48,57.1,8711537
dt,57.01,57.305,56.77,57.14,10152814
dt,57.02,57.23,56.5,57.22,10644787
dt,56.56,56.98,56.31,56.73,7127599
dt,56.49,56.52,55.89,56.48,10388173
dt,56.93,57.08,56.27,57.01,11082396
dt,56.95,57.153,56.24,56.37,8451735
dt,56.52,56.57,56.0,56.44,6984526
dt,56.27,56.56,56.07,56.45,7241631
dt,56.6,56.82,56.19,56.73,7131737
dt,56.92,58.08,56.8,57.77,13201652
dt,57.65,58.1,57.4027,57.97,9875608
dt,58.36,58.79,58.3,58.64,9751987
dt,59.03,59.04,58.2,58.46,7737879
dt,58.375,58.375,57.72,58.22,6276935
dt,58.42,58.75,58.18,58.52,9029458
dt,58.3,58.73,58.16,58.35,7206192
dt,58.57,58.61,57.51,57.55,20057782
dt,57.79,58.07,57.59,57.81,7498218
dt,57.93,58.1,56.74,56.8,10092647
dt,56.73,57.125,56.1,57.04,9129711
dt,57.16,57.27,56.59,56.81,7718655
dt,57.47,57.47,56.64,56.92,5621440
dt,56.72,56.94,56.48,56.66,4726309
dt,56.67,57.61,56.67,57.38,5953489
dt,57.09,57.37,56.86,57.36,4042648
dt,57.36,57.65,57.19,57.2,6358995
dt,57.46,57.69,56.97,57.34,10064955
dt,57.26,57.34,56.04,56.5,11343523
dt,56.3,56.9099,56.25,56.68,7124105
dt,56.8,57.53,56.42,56.47,7857728
dt,56.44,56.73,56.1393,56.53,5757837
dt,56.58,56.6,56.1938,56.32,5229533
dt,56.43,56.81,56.27,56.52,6039764
dt,56.32,56.36,54.72,55.35,17301754
dt,54.64,54.65,53.12,53.39,24822200
dt,53.13,53.675,52.78,52.79,17014422
dt,52.99,53.13,52.75,52.89,10471714
dt,52.6,52.98,52.39,52.67,11262770
dt,53.0,53.1,52.3,52.61,15441526
dt,53.22,53.4,51.4,52.66,24664581
dt,52.77,52.8,52.21,52.5,10951539
dt,53.01,53.25,52.75,52.81,10784366
dt,53.17,53.49,52.96,53.0,11688660
dt,53.2,53.3,52.91,53.04,7373776
dt,53.24,53.34,52.91,53.21,6956210
dt,51.8,53.95,51.05,53.74,34374139
dt,53.65,53.7,53.095,53.6,12987659
dt,53.65,53.725,52.9,53.29,10445444
dt,53.41,54.77,53.25,54.49,18428284
dt,54.73,55.0,54.5,54.91,11993428
dt,54.93,55.0,54.695,54.93,9108818
dt,54.99,55.0,54.56,54.62,7033362
dt,54.69,55.19,54.63,55.15,8332919
dt,55.22,55.4273,54.8627,55.33,8517699
dt,55.25,55.3,54.41,54.68,13514708
dt,54.5,55.35,54.4,55.32,9107629
dt,55.08,55.49,55.075,55.4,10686064
dt,55.39,55.98,55.1,55.95,9599290
dt,55.64,56.075,55.3,55.36,14811304
dt,55.58,56.31,55.02,56.12,13125299
dt,56.49,57.79,56.2,57.67,16643755
dt,58.39,59.54,58.38,59.28,20771548
dt,59.38,59.89,59.13,59.22,14223368
dt,59.28,59.62,58.57,58.64,8625623
dt,58.65,58.95,58.261,58.45,9556506
dt,57.66,57.978,57.37,57.52,8261886
dt,57.28,57.74,57.17,57.34,11553716
dt,57.26,57.73,57.0,57.27,14082627
dt,57.45,58.65,57.35,58.62,11560120
dt,58.89,58.96,58.35,58.58,9538011
dt,58.5,59.05,58.48,58.86,7960848
dt,58.6,58.91,58.18,58.2,7871534
dt,58.3,58.49,57.13,57.53,10126509
dt,57.77,58.15,57.61,58.12,10322232
dt,58.37,58.49,56.74,57.05,13624828
dt,56.52,57.675,56.48,57.49,9985065
dt,57.95,58.065,57.5,57.54,7111499
dt,57.7,57.97,56.67,57.01,6740008
dt,56.42,57.17,56.4,56.93,5416623
dt,56.98,57.01,56.35,56.82,14555633
dt,56.96,57.66,56.91,57.61,7166237
dt,57.46,57.61,56.51,56.79,8181643
dt,56.79,56.84,56.12,56.33,8324937
dt,56.24,56.745,56.06,56.47,5560135
dt,56.64,57.4365,56.57,56.91,11847870
dt,57.09,57.6892,56.21,56.56,7339073
dt,56.29,56.33,55.41,55.43,6814393
dt,55.4,56.32,55.18,56.16,7542428
dt,55.93,55.93,54.55,55.08,8456872
dt,55.6,55.63,55.03,55.22,8781900
dt,55.53,56.02,54.92,54.95,4379566
dt,55.01,55.56,54.78,55.45,6823806
dt,55.02,55.23,54.735,54.79,5663022
dt,55.04,55.73,54.87,55.35,5355977
dt,55.37,55.885,55.19,55.64,5098110
dt,55.63,55.63,55.02,55.33,6124863
dt,55.79,56.31,55.72,56.2,6126846
dt,56.38,56.52,56.17,56.23,6219216
dt,56.5,56.93,56.15,56.81,4440059
dt,56.73,56.92,56.39,56.46,5123598
dt,56.34,56.38,56.0,56.29,7441014
dt,56.46,56.9399,56.01,56.78,8783691
dt,55.11,55.43,53.46,53.97,35943882
dt,53.66,54.0,53.37,53.84,12113142
dt,53.75,53.88,53.09,53.22,8832174
dt,53.2,53.65,53.07,53.27,7112089
dt,53.29,53.35,52.74,53.14,7581480
dt,53.08,53.37,52.23,52.49,14069183
dt,52.27,52.9865,52.27,52.88,6644302
dt,53.1,53.295,52.75,53.19,11302681
dt,52.5,52.845,52.49,52.7,5990045
dt,53.295,53.3885,52.78,53.17,23084022
dt,53.16,53.3399,52.75,52.95,8643537
dt,53.0,53.0,52.51,52.62,8677902
dt,52.5,52.845,52.49,52.7,6561768
dt,52.55,53.33,52.21,52.29,10462154
dt,52.05,52.8,52.0,52.77,8085282
dt,52.54,52.75,52.11,52.34,10767995
dt,52.39,53.13,52.29,52.72,5894208
dt,53.04,53.64,52.91,53.55,8118208
dt,53.66,54.08,53.35,53.87,7876275
dt,54.06,54.1,53.255,53.31,7414862
dt,53.19,53.41,52.27,52.27,6589381
dt,52.26,52.415,51.9,51.92,6696408
dt,52.0,52.08,51.5,51.98,5205669
dt,52.21,52.62,52.21,52.35,4443289
dt,52.3,52.405,51.78,52.23,5259274
dt,52.37,52.71,52.26,52.49,6198617
dt,52.78,52.8545,52.02,52.03,8684669
dt,51.77,51.81,51.46,51.81,4519020
dt,51.31,51.86,51.28,51.81,4980898
dt,51.75,52.286,51.56,52.12,4876156
dt,52.26,52.59,52.12,52.27,8215791
dt,52.53,52.77,51.925,52.05,5301763
dt,51.86,51.9,49.83,50.03,17932021
dt,50.19,50.77,49.83,50.45,16206924
dt,50.56,50.69,50.25,50.38,10035542
dt,50.35,50.45,48.92,49.64,12809377
dt,49.94,50.67,49.91,50.57,7473451
dt,50.6,51.07,50.52,50.9,4526796
dt,50.8,51.1054,50.72,51.01,6191443
dt,50.97,51.59,50.67,51.48,7741321
dt,51.95,52.29,51.44,52.19,13177887
dt,52.24,52.37,51.955,52.25,6002685
dt,52.4,52.5,52.06,52.3,5825213
dt,52.43,52.52,51.48,51.98,8400332
dt,51.86,52.2,51.71,52.03,5750606
dt,51.82,52.23,51.78,52.09,4105088
dt,51.9,52.285,51.61,51.62,8178372
dt,51.75,51.87,50.85,51.13,9378772
dt,51.43,51.61,51.1526,51.55,8200572
dt,51.38,52.04,51.31,51.75,5732907
dt,51.91,52.0447,51.62,51.84,5371196
dt,52.09,52.16,51.7,51.88,4439208
dt,51.99,52.22,51.65,52.02,4378005
dt,51.93,52.12,51.67,51.96,4587680
dt,52.17,52.43,51.96,52.35,5179080
dt,52.16,52.63,52.16,52.49,4795348
dt,52.68,52.9799,52.38,52.88,5817480
dt,52.95,53.9,52.9,53.87,8761742
dt,53.79,54.38,53.66,54.12,9427307
dt,53.88,54.175,52.96,53.0,7062303
dt,53.38,53.38,52.74,52.82,7005613
dt,52.98,53.0,52.3101,52.38,5930922
dt,52.32,52.44,51.8501,52.41,7662867
dt,52.54,52.67,52.02,52.21,6032632
dt,52.03,52.4,52.01,52.29,6825185
dt,52.51,52.59,51.94,52.02,8844998
dt,52.3,53.78,52.13,53.39,9775440
dt,53.44,54.44,53.4,54.25,11415673
dt,53.98,54.43,53.475,53.84,7581466
dt,54.1,54.39,53.665,53.8,5270765
dt,53.7,54.7,53.36,54.57,8962396
dt,54.16,54.77,54.08,54.66,7081470
dt,52.26,52.49,50.02,51.01,29914093
dt,51.47,53.49,50.51,53.46,15624403
dt,53.6,55.68,53.6,54.84,17337778
dt,54.76,64.99,54.21,61.81,80964537
dt,64.54,65.33,62.15,62.52,58900767
dt,62.52,64.16,62.45,64.1,23424614
dt,64.21,65.79,64.21,65.49,26515424
dt,64.91,65.33,63.93,64.6,15896745
dt,64.36,65.1,63.92,64.57,9626215
dt,64.96,66.82,64.75,66.49,24411576
dt,66.16,66.8,65.55,66.0,14036706
dt,65.55,66.4838,65.24,65.61,10565358
dt,65.77,66.54,65.43,66.11,12339789
dt,66.37,66.95,66.0,66.72,13334026
dt,66.18,66.85,65.95,66.47,9749407
dt,65.35,66.93,65.27,66.67,11215825
dt,66.37,68.26,66.24,68.13,15489438
dt,68.51,69.28,68.45,68.91,9233511
dt,68.6,68.92,68.04,68.14,20404556
dt,67.59,68.41,67.22,68.38,12861265
dt,68.1,68.2,66.03,66.52,17022156
dt,66.51,67.1,65.72,66.34,15555625
dt,65.2,66.12,64.6,65.49,15851119
dt,65.6,65.7,63.8,64.56,17325125
dt,64.85,65.03,64.4,64.69,9661166
dt,64.64,65.68,64.36,64.98,6952250
dt,65.21,65.55,64.77,65.23,8754971
dt,65.6,65.6,63.88,64.24,9371913
dt,64.06,65.2631,64.0,65.18,12184961
dt,64.88,65.11,64.55,64.86,7021185
dt,64.98,65.425,64.83,64.9,6490388
dt,64.86,65.17,64.545,64.7,7122048
dt,65.33,65.42,64.5,64.76,18832972
dt,64.93,65.46,64.8,65.38,7440906
dt,65.11,65.48,64.43,64.5,7130029
dt,64.56,65.17,64.33,64.6,6933634
dt,64.75,64.9604,64.34,64.39,5451094
dt,64.31,64.98,64.3,64.73,4444293
dt,64.49,64.94,64.2,64.3,4236525
dt,64.32,64.64,64.18,64.54,4899624
dt,64.69,64.73,64.35,64.38,2451309
dt,64.36,64.65,64.0,64.02,6631823
