dt,73.25,73.44,71.845,72.16,2254743
dt,71.8,72.43,71.74,72.06,2232007
dt,71.34,71.69,70.5,71.07,4824391
dt,71.71,72.2,71.23,71.53,2872566
dt,71.91,72.36,71.74,71.78,3899908
dt,72.65,72.77,71.66,71.99,3120972
dt,72.1,73.745,72.06,73.62,3347575
dt,73.76,75.24,73.36,74.51,4502801
dt,73.82,75.1,73.7,74.89,3947431
dt,75.42,75.73,75.23,75.4,3107585
dt,75.29,75.775,75.01,75.39,4391838
dt,73.48,76.16,72.95,75.43,4732282
dt,75.7,75.86,74.3,74.8,2693312
dt,74.86,75.0908,73.95,74.63,3780450
dt,75.13,75.1433,73.84,74.04,3469463
dt,74.43,74.51,72.42,73.23,3967333
dt,73.08,73.34,72.195,72.61,4032226
dt,72.8,73.26,72.145,72.32,5653278
dt,72.4,73.69,71.91,73.1,3646691
dt,74.28,75.0,74.28,74.84,4126470
dt,73.89,73.89,72.3,72.84,6617938
dt,73.65,76.6599,73.2501,76.3,13256918
dt,76.67,79.69,76.67,79.23,7306081
dt,78.75,81.25,78.73,80.99,4614832
dt,80.98,83.82,80.95,83.76,5506728
dt,82.28,82.69,79.87,82.15,6241548
dt,80.37,81.0,79.44,80.22,3710641
dt,80.25,81.56,79.32,81.56,3073023
dt,81.39,82.39,81.07,82.01,2306450
dt,82.73,83.3475,82.07,83.21,3128934
dt,83.4,83.88,82.43,82.59,3812798
dt,82.87,84.7982,82.87,84.62,3420168
dt,84.26,84.794,83.94,84.57,1582662
dt,83.91,84.545,83.09,83.24,3390855
dt,83.42,83.55,82.45,82.6,2242735
dt,83.8,84.53,83.32,84.04,3800741
dt,84.45,86.77,84.17,86.61,5276873
dt,86.47,86.62,85.18,86.0,5086842
dt,86.48,87.35,86.39,86.71,4257193
dt,87.0,87.89,85.7,87.84,3407480
dt,87.6,89.79,87.26,89.58,2912294
dt,89.92,91.38,89.08,90.61,3180790
dt,90.61,90.63,89.35,90.45,3428137
dt,90.15,91.08,89.12,89.42,3387855
dt,89.74,90.08,88.32,89.45,2911799
dt,88.8,90.12,88.086,88.95,3596773
dt,89.57,91.64,89.04,90.36,3586219
dt,90.66,90.66,89.05,89.67,9370361
dt,89.96,90.19,89.12,90.04,3258088
dt,90.51,90.84,90.0,90.62,2066463
dt,90.79,90.91,90.13,90.44,2460569
dt,89.93,90.03,88.63,89.19,2620779
dt,89.35,90.19,89.12,89.68,2979994
dt,90.23,90.23,89.65,89.76,2026035
dt,89.99,89.99,87.84,88.19,2231806
dt,88.42,88.56,86.95,87.11,2102715
dt,87.08,87.59,86.28,87.24,2424834
dt,88.55,89.6,87.79,88.87,3441067
dt,89.13,90.77,89.13,90.3,2630905
dt,89.84,89.9299,87.6,88.38,2223944
dt,88.77,89.18,88.0901,88.6,1796424
dt,88.22,88.4,87.4,87.44,2122775
dt,87.81,89.37,87.44,88.98,3141198
dt,88.99,89.25,88.01,89.14,1885055
dt,88.72,88.85,86.78,87.89,2064889
dt,88.42,89.74,88.42,88.85,2327814
dt,88.2,88.2,86.05,86.37,2192345
dt,86.94,87.32,85.77,87.28,1706358
dt,87.37,87.59,86.34,86.72,1696719
dt,86.72,88.0,86.69,87.34,1684548
dt,87.05,87.78,86.51,86.87,2821009
dt,87.52,89.14,86.99,88.73,2711779
dt,87.83,88.83,87.12,88.38,5304078
dt,88.5,89.72,87.82,89.71,3004744
dt,89.96,90.0,88.93,89.15,2195161
dt,89.15,89.15,87.38,88.81,3550371
dt,88.28,88.66,86.68,87.39,2880402
dt,88.1,88.95,87.23,87.51,2263068
dt,86.74,87.0,85.84,86.34,2147656
dt,87.94,88.08,86.66,87.92,2891218
dt,87.35,88.4,87.18,87.62,1430592
dt,88.1,88.42,87.2,88.11,3514042
dt,87.6,87.91,87.05,87.54,2052559
dt,87.56,88.7,87.11,88.54,1809247
dt,88.89,88.89,88.09,88.4,1617333
dt,88.77,89.58,88.71,89.03,1791275
dt,89.01,90.505,88.7,90.18,2148217
dt,90.49,91.36,89.605,90.93,2297708
dt,90.98,91.25,89.82,90.51,1801044
dt,90.34,92.04,90.08,91.81,4044661
dt,91.7,93.57,91.61,92.85,3825225
dt,92.42,93.239,92.09,92.89,1821376
dt,93.25,93.52,92.89,93.41,2142975
dt,92.53,92.8,91.77,92.61,2252300
dt,92.39,93.72,92.06,93.66,1730363
dt,93.04,93.9301,92.99,93.86,3122357
dt,95.0,96.92,94.81,96.12,3387946
dt,96.21,96.325,94.28,94.33,1625881
dt,94.19,94.64,93.33,93.94,2541665
dt,93.5,93.68,92.85,93.0,1936761
dt,93.07,93.34,92.485,92.82,1641333
dt,94.02,94.43,92.28,92.4,2028560
dt,92.77,93.35,91.85,92.11,1653535
dt,92.82,93.0,91.57,92.19,1644275
dt,92.2,92.41,91.65,91.79,1830233
dt,91.36,91.78,90.78,91.75,1730819
dt,91.01,91.96,89.13,89.92,3178963
dt,90.38,91.09,89.96,90.21,1781858
dt,90.43,90.7,88.01,88.23,3388267
dt,88.11,88.23,86.58,86.78,2801965
dt,87.1,87.1,83.34,83.65,4559025
dt,83.08,84.44,82.15,83.68,3133651
dt,83.6,85.06,83.23,83.78,2671234
dt,83.99,84.5214,83.18,83.8,1966056
dt,81.93,82.87,81.32,82.13,4282097
dt,82.01,84.63,81.9,84.17,3789256
dt,84.89,85.19,84.03,84.68,2488421
dt,84.82,87.26,84.52,87.14,4081656
dt,86.67,87.24,86.28,86.66,2661912
dt,86.88,86.91,84.67,85.8,3158771
dt,85.38,85.9,85.12,85.26,1840287
dt,86.58,86.62,83.98,84.13,2483680
dt,83.93,84.75,82.55,84.23,4378949
dt,83.25,84.33,82.79,83.54,2767335
dt,83.55,83.82,82.53,82.77,2463343
dt,82.4,83.11,81.62,83.09,2351190
dt,82.64,83.17,82.03,82.42,2317110
dt,82.05,82.96,80.9,81.02,3400095
dt,80.58,83.03,80.05,83.0,3759420
dt,82.55,83.22,81.16,81.9,3119402
dt,82.43,82.92,81.58,81.91,2157822
dt,82.33,84.05,82.33,83.72,2945338
dt,83.64,83.96,82.65,82.67,2524853
dt,84.63,85.05,84.14,84.68,2897655
dt,85.37,86.03,85.22,85.58,3480160
dt,82.0,84.26,81.99,83.06,7440303
dt,83.19,83.62,82.26,82.31,3611598
dt,81.43,82.17,79.91,80.38,6153764
dt,81.17,81.99,80.76,81.57,3555282
dt,81.58,82.47,80.97,82.46,3046136
dt,82.08,82.82,81.78,82.49,2456588
dt,83.02,83.21,82.17,82.49,3176206
dt,82.88,82.99,82.0,82.27,2326561
dt,82.34,82.41,81.84,82.12,1760805
dt,82.2,82.81,81.82,82.32,2786057
dt,82.02,82.44,81.53,81.67,2831700
dt,80.99,81.28,79.66,80.16,3771566
dt,79.83,80.36,78.69,79.4,3953262
dt,80.01,81.55,80.01,81.15,2563499
dt,81.31,81.42,80.56,80.69,1985201
dt,78.84,79.84,78.17,78.47,3149557
dt,78.46,80.14,78.34,79.27,5927066
dt,79.57,81.1,79.25,80.27,2796292
dt,80.73,80.93,79.28,79.63,2404780
dt,79.69,80.68,79.11,80.34,1995112
dt,80.35,80.35,79.75,79.92,1583976
dt,79.9,80.51,79.18,79.51,2122424
dt,79.5,80.11,79.08,79.79,2365566
dt,79.4,79.59,78.23,78.28,2361674
dt,78.39,78.39,76.05,76.92,4272369
dt,77.46,77.97,76.81,77.92,3298688
dt,77.42,78.34,76.91,78.04,2529424
dt,78.05,78.83,77.775,78.33,2017680
dt,77.77,78.43,77.1,78.27,2507281
dt,78.52,79.52,78.21,78.9,2442535
dt,78.92,80.16,78.79,79.42,2328647
dt,80.07,80.42,79.31,80.07,3484229
dt,80.15,80.96,79.61,80.17,2638203
dt,80.5,80.92,79.85,80.57,2690846
dt,79.46,80.2,78.46,80.09,2858923
dt,79.61,81.55,79.49,81.35,3871317
dt,81.46,81.65,80.93,81.31,3266384
dt,81.73,81.95,81.29,81.73,3232226
dt,81.63,81.75,81.09,81.22,2695776
dt,81.3,81.3,80.69,80.88,2602310
dt,80.73,80.83,80.07,80.39,2241042
dt,80.75,80.78,79.37,79.52,3163890
dt,79.89,80.84,79.62,80.59,2149098
dt,80.85,82.24,80.76,81.38,2045685
dt,82.12,83.52,82.053,82.98,3789277
dt,81.75,83.0,80.47,81.47,6081693
dt,82.02,83.18,81.59,82.62,2969562
dt,83.42,84.48,83.22,83.56,1558376
dt,83.39,83.81,82.05,82.7,2883457
dt,82.32,82.94,81.94,82.11,3517753
dt,82.66,82.68,81.92,82.5,1635328
dt,82.38,82.48,81.96,82.05,2387582
dt,82.08,82.1562,80.7998,81.04,2744267
dt,80.99,82.38,80.64,82.2,2477509
dt,82.25,82.78,82.02,82.59,1641354
dt,81.84,82.86,81.18,82.5,1966191
dt,82.41,82.59,81.89,82.17,1922627
dt,81.72,81.87,80.97,81.57,1343020
dt,81.95,81.99,80.77,81.38,3167493
dt,81.21,81.52,80.04,81.01,4966721
dt,85.37,88.24,84.5475,87.94,9686959
dt,87.52,87.55,86.65,87.12,3909177
dt,88.0,88.2,86.66,87.09,3267401
dt,87.18,87.22,85.62,85.71,2504339
dt,85.92,85.95,84.4,84.8,2884170
dt,84.85,85.14,83.81,84.97,3164154
dt,85.42,86.65,85.16,86.18,2933246
dt,85.85,86.02,85.38,85.71,2696382
dt,85.85,86.02,85.38,85.71,2696494
dt,85.31,85.63,84.49,84.59,2504963
dt,85.33,85.4199,84.26,84.41,2624035
dt,84.62,85.42,84.38,85.15,1388258
dt,85.03,87.37,85.03,85.51,1993639
dt,84.96,85.28,84.45,85.14,1338065
dt,84.5,84.64,82.99,83.06,2037023
dt,83.37,83.47,82.325,82.8,1989254
dt,83.81,84.71,83.53,84.26,1782713
dt,84.93,85.1192,83.32,84.15,2313655
dt,84.73,85.0,83.6,83.82,1192634
dt,83.79,84.04,81.96,81.99,1758098
dt,81.68,82.485,81.32,81.53,2415346
dt,81.64,81.73,81.09,81.42,1409934
dt,81.71,82.07,80.79,81.44,1878515
dt,79.75,79.905,78.93,79.74,3162819
dt,81.5,81.8399,81.16,81.43,908765
dt,81.75,82.37,81.44,81.49,1204570
dt,81.69,81.76,80.35,80.55,1356122
dt,79.75,79.905,78.93,79.74,3162819
dt,79.74,80.75,79.53,80.09,2096258
dt,80.52,80.66,79.5,79.61,3606116
dt,79.86,80.76,79.61,80.31,2438553
dt,79.64,79.75,78.28,78.66,2588598
dt,78.99,80.0,78.8,79.47,3434263
dt,79.53,79.58,77.76,78.23,3655317
dt,77.45,78.56,76.98,78.21,2946095
dt,78.88,79.62,78.39,79.06,2388392
dt,79.39,80.0,79.19,79.57,2270300
dt,79.44,80.58,79.2031,80.21,3485196
dt,80.17,80.58,78.46,78.7,4228585
dt,78.6,80.13,78.57,80.04,4445846
dt,80.19,80.54,79.69,80.25,3766229
dt,80.2,81.37,80.2,80.96,2693708
dt,81.21,82.07,80.6474,81.8,3187513
dt,81.56,82.15,80.89,81.58,2699771
dt,81.31,82.08,81.15,81.94,1716661
dt,81.89,82.72,81.79,82.48,1812262
dt,82.68,83.15,82.25,82.8,1734985
dt,83.8,84.44,83.18,83.93,2402327
dt,83.95,84.45,83.34,84.12,1997756
dt,84.36,84.88,83.8,84.66,1978072
dt,84.98,86.03,84.69,85.92,3815430
dt,85.93,86.39,85.53,86.37,2659962
dt,86.4,86.61,85.9697,86.34,2034193
dt,86.46,87.43,86.04,87.09,1681748
dt,87.05,87.22,86.43,87.04,1914810
dt,87.49,87.72,87.06,87.3,1436117
dt,87.35,87.99,87.21,87.3,1299177
dt,87.5,87.5,86.71,86.75,1570398
dt,86.4,86.6,84.5,84.59,2795748
dt,84.3,85.83,83.88,85.36,1931736
dt,85.79,86.87,85.515,86.85,2217325
dt,86.98,86.98,85.91,86.07,1450451
dt,86.33,86.77,85.95,86.66,1167613
dt,85.81,87.5,85.595,87.48,2045149
dt,88.56,89.675,88.4,89.67,3763139
dt,89.61,90.0,89.01,89.72,2221150
dt,89.94,90.0,88.79,89.52,2685213
dt,91.1,92.0,89.97,90.78,5524119
dt,91.0,92.72,90.98,92.52,3210078
dt,92.67,92.98,92.0,92.78,2235471
dt,92.1,93.3999,92.1,92.43,1847616
dt,92.63,93.0,92.005,92.18,2184743
dt,92.66,92.99,91.41,91.9,1701786
dt,91.49,92.69,91.0,92.45,1337077
dt,92.09,92.4,91.42,91.6,2052020
dt,91.85,92.37,91.33,92.3,1369932
dt,92.29,92.56,89.9601,90.12,1846614
dt,89.8,89.99,88.58,88.97,2240863
dt,88.38,88.62,86.81,88.11,2143021
dt,87.19,87.53,86.78,87.15,1591738
dt,86.62,87.18,86.01,86.95,2370429
dt,86.43,86.595,85.41,86.0,3369479
dt,85.18,87.96,85.17,87.63,2842782
dt,87.92,88.555,86.94,87.15,2017556
dt,86.93,88.23,86.89,87.83,1687332
dt,87.99,88.46,87.68,88.27,1602828
dt,88.84,89.04,87.575,87.95,1298824
dt,87.98,88.1377,87.1,87.26,1265188
dt,87.8,87.8,87.24,87.38,506444
dt,87.33,87.38,86.565,86.87,1629468
dt,87.22,89.85,86.7,89.75,2161669
dt,90.58,92.31,89.73,90.97,3229402
dt,91.67,93.4189,91.41,92.0,3712037
dt,92.18,92.77,89.68,92.72,2647697
dt,94.44,96.24,94.16,94.89,3425688
dt,95.05,95.62,93.72,93.91,2262408
dt,93.62,94.1899,93.1101,93.87,1465961
dt,93.52,95.25,93.32,95.07,1745695
dt,95.5,95.79,94.18,95.79,1701784
dt,96.0,96.09,95.23,95.97,1404349
dt,96.14,96.67,95.89,96.21,1828441
dt,96.25,96.4,94.7,94.72,1906983
dt,94.505,95.46,93.85,94.06,2001512
dt,95.01,97.31,94.85,96.31,4266613
dt,98.28,99.95,97.595,99.31,3005451
dt,99.715,99.89,98.66,98.74,2461417
dt,99.0,99.43,98.31,98.59,2031218
dt,99.02,99.73,98.71,99.52,1581837
dt,99.98,101.43,99.62,100.5,2065547
dt,100.3,100.6,99.2653,99.92,1170664
dt,99.63,99.91,99.22,99.75,1183650
dt,100.09,100.58,99.64,100.3,1040945
dt,100.63,100.63,99.56,99.58,1119438
