dt,128.68,129.39,128.01,128.57,13503967
dt,128.74,130.47,128.6,130.11,16752321
dt,130.07,130.66,129.5,130.0,13167503
dt,129.78,132.13,129.7,132.07,19088794
dt,132.72,133.405,132.15,133.28,17470227
dt,133.5,133.5,132.22,132.29,13336787
dt,131.64,132.26,130.935,131.04,13084731
dt,131.74,131.8,129.27,129.69,16741393
dt,130.5,132.97,129.93,131.29,24545547
dt,132.01,132.12,130.8835,130.99,15668982
dt,131.41,131.94,128.65,129.5,22077779
dt,130.23,130.23,126.28,127.17,50190225
dt,122.0,123.28,119.5,120.0,63766259
dt,119.59,121.93,119.25,120.75,30545466
dt,122.83,123.2089,121.35,122.15,23008880
dt,122.03,124.61,121.54,124.22,19460768
dt,121.5,123.81,120.51,123.18,31916020
dt,123.93,124.18,115.27,120.8,67846704
dt,119.53,120.7,118.15,119.02,32840137
dt,119.1256,119.1256,113.5535,115.08,51377040
dt,116.73,118.49,115.83,117.2,34681369
dt,114.48,117.88,114.21,116.34,32397947
dt,116.81,117.79,116.01,117.79,18597766
dt,118.39,119.13,116.84,117.02,22879303
dt,118.2,121.95,117.8,121.77,35415366
dt,122.4,122.98,120.9,121.47,26089163
dt,121.23,121.31,119.94,120.84,15672136
dt,121.01,121.14,120.07,120.38,8658605
dt,120.12,121.69,119.82,120.41,18101314
dt,120.57,122.1,120.4,120.87,18890956
dt,120.32,121.79,117.95,118.42,30188922
dt,118.38,118.45,114.0,115.1,43276994
dt,115.11,116.48,114.3,115.4,25070364
dt,115.95,117.57,115.07,117.43,20201528
dt,117.69,117.795,116.33,117.31,19131202
dt,117.0,117.95,116.57,117.95,21913658
dt,117.98,119.5,117.64,118.91,22442756
dt,119.22,119.94,118.95,119.68,17464736
dt,119.22,119.24,117.65,117.77,17805527
dt,117.86,121.52,117.61,120.31,29768028
dt,120.0,121.69,118.85,120.21,25913095
dt,120.08,122.5,119.63,120.57,20139568
dt,120.9,121.5,119.27,119.87,25324299
dt,119.85,120.36,118.51,119.24,15918146
dt,119.5,119.77,118.8,119.09,13684402
dt,118.92,119.2,118.48,119.04,10767646
dt,118.86,118.99,116.93,117.4,16258587
dt,117.0,117.56,116.3,117.27,10889985
dt,116.96,118.68,116.864,118.01,12051481
dt,118.19,118.25,116.65,116.92,12087377
dt,117.0,117.531,116.06,116.35,9934873
dt,116.595,116.83,114.7739,115.05,18684106
dt,116.03,117.84,115.51,116.86,20663912
dt,117.55,119.66,117.29,118.69,19630932
dt,118.86,120.95,118.3209,120.67,19492150
dt,120.98,123.88,120.03,123.41,28545263
dt,123.55,125.43,123.04,124.9,22880360
dt,124.82,125.5,124.28,124.35,17324590
dt,124.35,126.12,124.06,126.09,18356523
dt,125.61,126.73,124.8,126.62,18653914
dt,127.49,129.27,127.37,128.34,24884325
dt,128.04,128.34,127.4,127.87,15294460
dt,128.41,128.43,126.84,127.92,13145852
dt,128.23,128.35,127.45,127.55,12195465
dt,128.1,128.48,126.78,127.04,19097223
dt,127.31,129.25,126.95,128.93,16593563
dt,129.38,129.9,128.38,129.37,15162724
dt,130.0,131.74,129.77,131.48,18777314
dt,131.63,133.14,131.4401,132.78,20020141
dt,132.68,132.95,131.08,132.18,19539514
dt,131.58,131.58,129.6,130.98,18956095
dt,130.17,130.66,129.5157,130.32,19790484
dt,132.25,133.49,130.68,133.23,50139775
dt,133.22,135.49,130.4,130.84,54366447
dt,131.24,132.85,130.76,130.98,24804890
dt,130.98,132.06,130.3,132.06,17058494
dt,132.24,133.0,131.661,131.84,14596449
dt,132.6,134.44,132.44,134.2,22390556
dt,134.49,134.5,133.31,134.14,16470609
dt,134.1,134.94,133.68,134.19,15061939
dt,134.6975,134.6975,133.7,134.05,13526221
dt,134.1,134.23,132.55,133.85,14364877
dt,133.45,133.7,132.66,133.44,13226534
dt,133.07,133.87,133.022,133.84,12831092
dt,133.5,134.0912,133.17,133.53,12276490
dt,133.5,133.91,132.9,133.72,14759109
dt,133.6,136.79,133.46,136.12,27360092
dt,135.89,136.12,134.33,135.36,18422549
dt,134.16,135.62,134.16,135.44,12625742
dt,135.26,137.1846,135.02,136.41,14306668
dt,136.79,136.805,134.75,135.54,16112092
dt,136.47,137.48,136.3,137.42,16257010
dt,137.09,137.82,136.31,136.76,12294804
dt,136.63,137.33,136.08,137.17,11160563
dt,136.88,137.83,136.51,137.42,12748179
dt,137.03,138.37,136.99,137.3,13527132
dt,137.15,137.99,137.0516,137.72,10184514
dt,137.72,138.57,137.4,138.24,15535259
dt,138.91,139.49,138.22,138.79,16314113
dt,138.71,139.68,138.6729,139.6,10955450
dt,139.46,139.46,138.52,139.32,12944018
dt,139.29,140.1,138.49,139.72,19344826
dt,140.2,140.25,139.73,139.99,13612942
dt,140.34,140.34,139.7,139.84,20592818
dt,139.71,140.19,139.25,139.94,12099471
dt,141.15,142.3082,138.4,138.51,29894784
dt,137.93,139.79,137.6,139.59,17055449
