dt,69.01,69.42,68.87,69.15,6262715
dt,69.15,69.24,68.15,68.8,6977130
dt,68.94,69.41,68.94,69.06,7584493
dt,69.05,69.9,68.85,69.86,6622852
dt,69.79,70.08,69.5,69.77,8199408
dt,69.76,69.99,69.131,69.21,5412547
dt,69.47,69.68,68.24,68.47,6617616
dt,68.82,68.94,68.28,68.72,6215117
dt,68.55,69.5,68.06,69.47,5896232
dt,69.7,69.8899,69.1,69.3,6648430
dt,69.49,69.78,68.99,69.42,5147280
dt,69.07,69.62,68.75,68.91,4776912
dt,68.73,68.82,66.36,66.87,12098959
dt,66.62,67.7,66.53,67.59,7609700
dt,66.86,67.495,66.75,67.0,5922559
dt,66.85,67.49,66.44,67.19,6029518
dt,66.97,67.25,66.58,67.21,8090984
dt,66.91,68.26,66.8,68.25,9825385
dt,68.25,69.1,68.16,68.95,8656229
dt,68.92,69.13,68.45,68.8,6402932
dt,67.47,67.5,65.61,66.41,14597543
dt,66.55,67.05,66.38,66.85,9533453
dt,66.48,66.55,64.65,64.94,13744712
dt,64.86,66.35,64.68,66.02,10181795
dt,66.06,66.27,64.88,65.1,9252650
dt,63.02,63.777,62.72,63.15,22255902
dt,68.1,69.33,67.5,69.2,35076690
dt,69.33,70.14,68.85,69.86,16746603
dt,69.6,70.06,69.44,69.5,10099788
dt,69.65,70.42,69.55,70.24,8827986
dt,70.25,70.995,70.24,70.48,7269763
dt,70.69,71.375,70.6,70.85,8693866
dt,70.86,70.89,70.49,70.75,5773666
dt,70.58,71.0,70.48,70.78,8390184
dt,70.5,70.905,70.41,70.5,7221459
dt,70.5,71.0,70.145,70.95,6508681
dt,70.57,71.05,70.52,70.87,6374529
dt,71.52,71.55,71.0,71.05,9017963
dt,71.1,71.31,70.85,71.03,7363374
dt,70.85,71.45,70.8,71.28,6138989
dt,71.36,71.59,70.85,71.09,6069859
dt,71.0,71.41,70.68,71.14,7511406
dt,71.0,71.18,70.485,70.53,7907562
dt,70.66,71.17,70.2,70.95,9066382
dt,71.2,71.615,71.0,71.12,8016982
dt,71.0,71.46,70.8,71.3,6705181
dt,71.05,71.31,70.4,70.95,18059297
dt,71.31,71.78,71.05,71.1,7142522
dt,70.95,71.72,70.95,71.46,6674766
dt,71.6,72.25,71.565,71.75,8457512
dt,72.2,72.24,71.785,72.1,6970182
dt,70.55,72.72,70.51,71.96,15120363
dt,71.64,71.77,70.875,71.5,11346061
dt,71.76,71.87,70.67,71.51,8561177
dt,71.63,72.49,71.56,72.46,7014708
dt,72.57,73.195,72.32,73.02,8713585
dt,73.13,73.17,72.415,72.81,7638798
dt,72.75,73.62,72.68,73.14,10748626
dt,73.26,73.98,73.17,73.82,11062733
dt,73.73,73.9321,73.15,73.53,7486861
dt,73.82,73.85,73.24,73.84,9127565
dt,73.67,74.35,73.5,74.06,9040070
dt,73.56,73.73,73.0,73.27,12361175
dt,73.25,73.63,72.94,73.62,6398960
dt,73.79,74.11,73.61,73.7,6646403
dt,73.98,74.01,73.44,73.67,5994796
dt,73.64,74.18,73.53,73.84,5457313
dt,73.64,73.96,73.585,73.66,4798083
dt,73.88,74.11,73.63,73.79,5281986
dt,73.43,73.656,73.14,73.52,4432231
dt,73.76,73.91,73.42,73.55,4316633
dt,73.55,73.835,73.41,73.75,4733956
dt,73.71,74.07,73.41,73.73,5248283
dt,73.66,73.82,73.135,73.32,5777916
dt,73.14,73.32,72.47,73.24,4603167
dt,73.17,73.25,72.76,72.97,6302187
dt,72.81,73.99,72.81,73.78,5868395
dt,73.7,73.72,72.63,73.13,6513056
dt,73.0,73.4,72.51,72.94,6568133
dt,72.8,73.49,72.59,73.3,4944907
dt,73.46,73.95,73.46,73.76,5415442
dt,74.0,74.07,73.04,73.34,6577187
dt,73.36,73.88,73.08,73.55,6427875
dt,73.57,74.51,73.39,73.95,8052272
dt,74.5,74.8,73.53,73.8,6290331
dt,73.8,74.12,73.56,73.89,9994186
dt,73.81,74.01,73.11,73.32,9636116
dt,72.59,73.31,72.21,72.89,9763349
dt,71.99,72.95,71.99,72.93,14343332
dt,74.94,75.19,73.87,74.3,26858329
dt,74.1,74.29,72.67,72.81,15346426
dt,73.06,73.14,72.45,72.7,10312074
dt,72.89,73.07,71.96,71.97,9391390
dt,71.97,72.75,71.76,72.23,10050690
dt,72.37,72.58,71.05,71.22,10514203
dt,71.41,71.69,70.89,71.14,10038464
dt,71.14,71.66,71.1,71.4,7468105
dt,71.76,71.76,71.15,71.31,5774180
dt,71.46,71.64,71.15,71.44,6311636
dt,71.57,72.86,71.41,72.84,11761356
dt,72.99,73.19,72.415,72.5,8082949
dt,72.76,73.08,72.2,73.0,9570905
dt,73.0,73.05,72.01,72.06,9618272
dt,71.89,72.32,71.71,71.83,9661224
dt,71.32,71.5099,70.3,70.3,12172571
dt,70.79,72.24,70.72,71.94,10864043
dt,71.84,71.91,71.15,71.46,7507915
dt,71.62,72.06,71.4,71.52,6980495
dt,71.48,72.56,71.26,72.4,7331974
dt,72.32,72.96,72.22,72.87,13935682
dt,72.64,72.87,72.09,72.09,6920677
dt,72.15,72.55,71.9,71.97,5910577
dt,72.18,72.54,71.5126,72.19,6675884
dt,72.43,72.54,71.99,72.27,5871871
dt,72.6,72.77,72.34,72.35,7696449
dt,72.31,72.33,71.52,71.62,5948719
dt,71.93,72.49,71.58,72.33,6344407
dt,72.22,72.32,71.38,71.79,6184932
dt,71.57,71.71,70.62,70.73,7996767
dt,71.5,72.455,71.4,72.12,9982598
dt,71.83,72.145,71.6,72.01,5857743
dt,72.0,72.57,71.55,71.75,6569284
dt,71.87,72.265,71.6,71.67,6464442
dt,70.2,70.43,68.89,69.36,20110251
dt,69.26,69.47,68.17,68.7,12653847
dt,68.75,68.96,67.75,67.98,8988413
dt,67.95,67.96,67.3,67.39,8591494
dt,67.74,67.91,67.3699,67.46,8940655
dt,67.19,68.54,67.07,68.23,9193819
dt,68.42,68.81,68.21,68.45,6416018
dt,68.65,68.65,67.8,68.22,7493385
dt,68.57,68.98,68.23,68.87,7857699
dt,69.22,69.34,68.695,68.89,7123273
dt,68.98,69.08,68.57,68.73,6294027
dt,68.34,68.63,67.99,68.34,7844583
dt,68.62,69.37,68.39,69.19,7163632
dt,69.01,69.87,69.0,69.36,7629748
dt,69.3,69.81,69.14,69.59,5050540
dt,69.6,70.0,69.39,69.83,7131613
dt,69.8,70.21,69.73,69.99,6952858
dt,70.06,70.17,69.85,70.02,6389047
dt,69.98,70.06,69.14,69.3,8838603
dt,69.2,69.97,69.2,69.45,7645275
dt,69.63,70.08,69.35,69.63,6803940
dt,69.71,69.94,69.13,69.16,7262105
dt,69.62,69.84,69.16,69.78,9755441
dt,69.71,70.04,69.47,69.79,7621295
dt,69.3,71.5,69.29,71.1,16779465
dt,71.25,72.09,71.0,71.39,14321300
dt,71.11,71.28,70.6,71.23,8223872
dt,71.16,71.31,70.19,70.49,12917474
dt,70.79,71.42,70.35,71.42,9725063
dt,71.75,72.06,71.33,71.39,11192448
dt,69.08,69.52,68.12,69.19,23440319
dt,68.93,69.4,68.44,68.54,11135265
dt,68.61,69.4,68.42,69.37,8355966
dt,69.73,70.42,69.73,70.12,10984049
dt,70.22,70.885,70.18,70.83,7442950
dt,71.11,71.65,70.98,71.23,4234383
dt,70.93,71.52,70.8,71.19,7099193
dt,71.38,71.79,71.2,71.37,7310092
dt,70.92,71.16,70.165,70.43,9326127
dt,70.25,70.73,70.05,70.67,6849803
dt,70.58,70.95,70.45,70.88,6674206
dt,70.9,70.99,69.81,69.94,10527877
dt,70.01,70.39,69.5,70.36,7778009
dt,69.93,70.65,69.9,70.6,6966249
dt,70.48,70.9,70.32,70.34,6844217
dt,70.27,70.43,69.74,70.08,10756653
dt,70.07,71.78,70.02,71.67,9083716
dt,71.67,72.23,71.61,71.8,8887510
dt,71.9,72.48,71.18,71.34,8669378
dt,71.22,71.8,71.03,71.08,7136295
dt,71.07,71.64,70.595,70.98,17844831
dt,70.84,71.749,70.84,71.58,5889328
dt,71.73,71.9332,71.51,71.82,6108070
dt,71.66,72.0,71.24,71.24,5100967
dt,71.24,71.24,69.21,69.59,12106782
dt,69.43,69.749,69.36,69.54,4803947
dt,69.3,69.815,69.25,69.7,4435668
dt,69.94,70.0,69.26,69.31,4875651
dt,69.21,69.52,69.12,69.26,4298446
dt,69.12,69.43,68.83,69.12,6889488
dt,69.24,69.24,68.05,68.66,10473162
dt,68.66,69.63,68.6,69.06,7917952
dt,68.43,69.33,68.12,69.21,7099170
dt,68.41,68.5,68.01,68.26,9491115
dt,68.33,68.8,68.32,68.71,8685232
dt,68.64,69.27,68.22,68.23,10256492
dt,68.2,68.62,68.19,68.53,6697593
dt,68.36,68.56,67.92,67.97,6544856
dt,67.98,68.02,67.08,67.13,10012519
dt,68.09,69.29,68.06,68.42,13167509
dt,67.88,68.11,67.54,68.11,7321456
dt,68.13,68.19,67.48,67.62,6821078
dt,67.74,67.83,67.02,67.18,12054682
dt,67.01,67.1799,66.56,66.65,7951427
dt,66.89,67.41,66.66,67.4,10710616
dt,67.52,67.73,66.79,66.89,8722855
dt,67.13,67.2239,66.62,66.73,6504073
dt,66.86,66.97,65.28,65.66,13433484
dt,65.63,66.48,65.63,66.42,8641511
dt,66.21,66.89,65.88,66.74,9320880
dt,66.46,66.7139,66.04,66.23,9049972
dt,66.34,67.14,66.34,66.7,8998739
dt,66.82,66.93,66.445,66.5,7625330
dt,66.37,66.865,66.37,66.4,9097238
dt,66.56,67.0,66.51,66.89,5805722
dt,66.89,67.82,66.89,67.81,7660755
dt,67.8,69.14,67.75,69.08,11080479
dt,68.25,68.6,67.76,68.02,12445633
dt,68.32,68.65,67.56,67.77,8374307
dt,67.88,68.68,67.71,68.66,8462328
dt,67.76,68.71,67.76,68.69,8563295
dt,68.67,69.24,68.61,68.87,8413787
dt,68.83,69.785,68.695,69.37,12837447
dt,71.21,72.28,70.7,71.45,22412893
dt,72.25,72.37,71.48,71.71,15242674
dt,72.0,72.5,71.16,71.31,12799700
dt,71.34,72.8,71.3,72.39,13889852
dt,72.28,72.42,71.525,71.74,9254685
dt,70.87,71.0,70.0,70.93,15952573
dt,70.97,71.08,70.15,70.45,13522717
dt,70.42,70.9,70.17,70.76,8916264
dt,70.81,71.02,69.88,70.03,9303591
dt,70.0,70.435,69.78,69.88,9182575
dt,69.9,70.21,69.86,69.87,7282861
dt,69.69,70.03,69.54,69.8,7979841
dt,69.75,70.04,69.56,69.86,7564480
dt,70.0,70.365,69.8,70.1,7098829
dt,69.99,70.45,69.71,69.95,6802511
dt,70.82,71.205,70.72,70.72,9958370
dt,70.5,70.7,70.02,70.58,8813794
dt,70.11,70.7,70.07,70.44,7060977
dt,70.58,70.7501,69.81,69.89,14078353
dt,70.14,70.45,69.71,69.98,7466226
dt,70.17,70.4,69.69,69.9,8746812
dt,70.03,70.34,69.72,70.25,6455594
dt,70.2,70.31,69.745,69.86,6898774
dt,69.99,70.17,69.5274,69.61,5858968
dt,69.52,70.07,69.36,69.66,5792586
dt,69.33,70.37,69.33,70.32,7252189
dt,70.35,71.18,70.31,70.74,6991046
dt,70.69,71.72,70.64,71.59,8141535
dt,71.32,72.56,71.23,72.08,9939780
dt,72.08,72.53,71.78,71.83,8291283
dt,71.74,72.06,71.532,72.01,5567317
dt,71.64,72.31,71.555,71.65,6354492
dt,71.7,72.1,71.38,71.43,5941103
dt,72.1,72.99,71.8,72.9,10767602
dt,72.99,73.48,72.73,73.06,7495948
dt,73.0,73.45,72.93,73.43,5810458
dt,73.55,73.83,73.25,73.44,6627297
dt,73.37,73.655,73.15,73.15,5336428
dt,73.16,73.58,73.15,73.49,5465408
dt,73.54,74.1,73.48,73.89,6627986
dt,74.1,74.38,73.86,74.07,5940609
dt,74.14,75.11,74.11,74.8,7681252
dt,74.74,75.11,74.6,74.94,5755691
dt,75.08,75.4,74.42,74.78,7812524
dt,74.97,75.17,74.86,75.05,5720364
dt,75.27,75.7663,75.17,75.43,6948460
dt,75.54,75.7,75.02,75.44,6052219
dt,75.24,75.44,74.93,75.18,7330420
dt,75.09,75.715,75.09,75.23,6165912
dt,75.3,75.71,75.25,75.52,7318362
dt,75.4,75.88,75.1775,75.76,5523624
dt,75.93,76.395,75.83,76.34,5500802
dt,76.42,76.6043,76.18,76.5,5597759
dt,76.5,76.52,76.07,76.12,6512180
dt,76.44,77.05,76.33,76.72,8255282
dt,76.33,76.78,76.1902,76.7,7511921
dt,76.35,76.72,75.925,76.13,8349403
dt,75.95,76.25,75.37,75.71,5892910
dt,75.8,76.47,75.8,76.29,8843873
dt,76.19,76.27,75.08,75.11,8371802
dt,75.05,75.73,74.96,75.12,10970970
dt,76.89,77.66,76.13,77.54,19166801
dt,77.97,79.44,77.77,78.77,18581717
dt,78.65,79.0,78.295,78.55,8897554
dt,78.58,78.97,78.44,78.49,7584938
dt,78.56,78.6053,78.14,78.15,7503976
dt,78.36,78.85,78.15,78.31,6134952
dt,78.37,78.5399,77.79,78.13,6125781
dt,78.0,78.4,77.93,78.15,5410351
dt,78.35,78.92,78.22,78.6,8201738
dt,78.64,79.81,78.6,79.81,8153099
dt,79.8,79.93,79.22,79.62,7996466
dt,79.6,80.475,79.48,80.26,10145727
dt,79.43,79.56,78.26,78.93,11525875
dt,79.08,79.5,78.733,79.15,8511711
dt,79.58,80.13,78.23,78.93,10933040
dt,79.03,79.56,78.72,79.42,9405124
dt,79.4,80.37,78.84,79.24,10410592
dt,79.21,79.57,78.89,79.52,5528030
dt,79.52,80.035,79.26,79.9,5006516
dt,79.18,79.3,77.76,78.91,11297169
dt,73.95,75.5,73.29,75.24,56233027
dt,75.38,76.01,74.52,75.5,16095073
dt,75.88,75.92,75.32,75.54,10019248
dt,75.6,76.605,75.58,76.24,9011423
dt,76.03,76.06,75.3,75.52,8111282
dt,75.6,75.78,74.55,74.84,13080330
dt,74.95,75.93,74.92,75.5,8587480
dt,75.52,76.37,75.45,76.01,6454384
dt,76.25,76.8,76.14,76.51,6988885
dt,76.25,76.32,75.485,75.93,7063528
dt,76.08,76.27,75.67,75.68,6963283
dt,75.84,76.34,75.08,75.36,4848564
dt,75.55,75.95,75.165,75.32,6037661
dt,75.35,75.97,75.24,75.47,6161845
dt,75.65,75.82,75.05,75.33,5307064
dt,75.15,75.31,73.13,73.23,15066660
dt,73.38,74.05,73.33,73.47,7532631
dt,73.66,74.21,73.66,73.94,5700157
dt,74.67,75.25,74.51,75.05,8160487
dt,76.27,76.555,75.91,76.34,9151859
dt,76.29,76.87,76.19,76.37,8835576
dt,76.25,76.5429,76.0,76.2,4314853
dt,76.08,76.22,75.6,75.87,5313563
dt,75.98,76.25,75.7,76.02,4965379
dt,75.84,76.23,75.55,76.15,7153326
dt,76.03,77.155,76.03,76.89,7388035
dt,77.61,78.86,77.39,78.52,11503953
dt,78.55,79.17,77.94,78.9,6716055
dt,78.72,79.855,78.48,79.78,8052464
dt,79.8,79.955,79.535,79.81,4975216
dt,79.82,80.34,79.695,79.99,6263189
dt,80.25,80.73,80.0,80.5,5726547
dt,80.34,81.11,80.3,80.53,8673035
dt,81.34,81.76,80.67,80.87,9946948
dt,81.06,81.4,80.21,80.48,7141805
dt,80.57,81.45,80.54,81.28,5484512
dt,81.17,81.86,80.9,81.59,7381407
dt,81.11,81.99,80.901,81.61,6606508
dt,81.07,81.4,80.55,80.66,8044995
dt,80.73,81.25,80.36,80.4,7905495
dt,80.59,81.24,80.5,80.7,7792028
dt,80.83,81.4,80.54,80.77,7066058
dt,81.27,81.44,80.54,80.98,11535953
dt,78.85,79.805,78.33,79.7,17293701
dt,79.62,80.35,79.28,79.31,9752957
dt,79.12,80.07,78.79,79.71,9613928
dt,79.8,80.16,79.71,80.02,6546099
dt,80.35,80.56,79.88,79.96,7799306
dt,80.61,80.88,77.85,78.34,19128041
dt,78.5,79.09,78.48,78.63,9902189
dt,78.41,78.4618,77.86,78.03,8621494
dt,77.67,78.98,77.5,78.77,7665191
dt,78.82,79.1,78.52,78.54,5829829
dt,78.6,78.75,78.06,78.07,8194750
dt,78.31,78.5,78.21,78.37,6474360
dt,77.95,79.89,77.9,79.8,12068490
dt,79.88,80.4,79.72,80.08,8426125
dt,80.32,80.76,80.0,80.12,6820752
dt,79.74,79.875,77.73,78.88,9999593
dt,79.15,79.35,78.66,79.08,7000240
dt,79.3,79.91,79.17,79.61,6004985
dt,79.61,80.68,79.59,79.86,8823746
dt,79.79,79.82,79.215,79.68,6939333
dt,79.81,80.75,79.27,80.38,13317757
dt,80.21,81.12,79.95,80.0,8176067
dt,80.18,80.46,79.7,80.05,6174358
dt,80.17,80.56,79.87,80.5,5318194
dt,80.57,80.57,79.72,80.01,6430256
dt,79.89,80.08,79.245,79.53,5755262
dt,78.92,80.1,78.86,79.15,8547808
dt,79.04,79.54,78.92,79.39,5835332
dt,79.42,79.57,78.67,79.29,6314623
dt,79.0,79.08,78.12,78.95,12372825
dt,78.85,79.0,77.98,78.14,10353361
dt,77.9,78.83,77.5,78.45,7709220
dt,78.83,79.66,78.75,79.22,7936742
dt,79.27,79.7813,79.07,79.09,6173376
dt,79.17,79.81,79.08,79.41,5138671
dt,78.78,79.17,78.25,79.0,6246655
dt,79.5,81.38,79.401,80.53,13493044
dt,82.68,84.88,82.61,84.13,25123962
dt,84.58,86.29,84.1,85.73,18561005
dt,85.7,86.37,85.06,86.1,12876987
dt,86.24,86.95,86.24,86.62,9389049
dt,86.58,86.62,85.02,85.74,9300326
dt,85.5,86.3555,85.321,85.98,5851546
dt,86.15,86.3682,86.01,86.22,5472088
dt,86.15,86.66,85.7659,86.4,7028958
dt,86.6,87.45,86.28,87.44,7617753
dt,87.34,88.92,87.26,88.65,10586033
dt,88.69,88.8,87.91,87.98,7700872
dt,87.85,88.6,87.43,88.49,5186064
dt,88.66,89.11,88.02,88.62,6484941
dt,88.14,88.39,87.15,88.17,6617000
dt,87.94,87.95,86.391,86.95,7051993
dt,86.86,87.46,86.6,87.31,6006933
dt,87.07,88.395,87.0,87.94,6176079
dt,88.28,89.1652,87.8,88.8,5183089
dt,89.02,89.88,88.76,89.68,6512059
dt,89.42,89.68,88.68,88.7,5257445
dt,88.87,89.06,88.31,88.95,5349331
dt,89.11,90.42,89.1,90.26,6767543
dt,89.94,90.57,89.35,90.3,6756423
dt,90.24,91.69,90.2,90.92,7647801
dt,91.04,91.98,90.87,90.99,8491567
dt,90.7,91.2,90.18,91.09,9834133
dt,90.34,90.85,89.65,89.83,8433438
dt,95.12,99.68,94.72,99.62,38122384
dt,99.24,100.13,96.58,97.47,23575513
dt,96.44,97.64,95.76,97.48,16394324
dt,97.74,97.92,96.32,96.52,12746499
dt,96.65,96.8099,96.11,96.41,8918247
dt,96.87,97.23,96.53,96.62,4496117
dt,96.85,97.65,96.3,96.62,8904890
dt,96.59,96.885,95.82,96.77,8709645
dt,97.22,98.26,96.88,97.56,11424004
dt,98.09,98.44,96.51,97.23,12854680
dt,97.61,97.71,96.23,97.35,8296198
dt,97.73,97.96,96.675,97.01,8956524
dt,97.0,97.94,96.92,97.83,9010067
dt,97.99,98.14,97.2401,97.28,7140986
dt,97.06,97.58,96.65,96.78,7502602
dt,96.67,96.7,96.138,96.55,5821061
dt,96.44,97.27,96.29,96.93,8928919
dt,96.85,97.24,96.6,96.7,7810642
dt,96.66,97.91,96.55,97.76,7879383
dt,98.415,98.57,97.1,97.13,9385769
dt,98.04,98.49,96.91,97.11,16142788
dt,97.44,98.17,97.36,97.9,7964436
dt,99.78,99.91,98.29,98.8,12012168
dt,99.48,99.65,98.45,98.75,10729805
dt,99.32,99.33,97.98,98.06,7369128
dt,98.14,98.42,97.68,98.21,5478682
dt,98.35,99.44,98.35,99.16,4295891
dt,99.56,99.6,98.8299,99.26,5140793
dt,99.52,99.62,99.12,99.4,9763936
dt,99.4,99.69,98.75,98.75,7144273
