dt,113.31,113.73,112.77,113.57,7884452
dt,113.43,113.7531,112.828,113.32,7508690
dt,113.31,113.55,112.48,113.51,6139854
dt,113.45,113.56,112.65,112.91,5853561
dt,112.96,113.2,112.46,112.77,5759301
dt,112.1,112.71,111.64,112.48,6640041
dt,112.06,112.22,111.51,112.08,7774512
dt,112.22,112.7897,111.93,112.75,5178847
dt,112.56,113.1,112.12,112.69,7554529
dt,112.04,112.54,111.7,112.22,5214649
dt,112.08,113.1,112.04,112.88,5404341
dt,112.58,113.05,112.275,112.74,6099860
dt,112.98,113.99,112.73,113.72,6512715
dt,114.0,115.0,113.92,114.67,8356411
dt,114.57,114.76,114.31,114.37,6680655
dt,114.5,114.7599,113.54,114.23,7156263
dt,113.9,114.09,113.36,113.56,6779907
dt,113.39,114.63,113.31,114.44,6222861
dt,114.54,114.56,113.24,113.83,9233911
dt,113.61,114.025,112.88,113.59,8267933
dt,112.99,113.04,112.2,112.86,8232205
dt,112.2,112.92,111.76,112.64,7435203
dt,112.77,112.82,112.04,112.16,6462321
dt,112.52,113.5,112.52,112.69,6125259
dt,113.18,113.725,112.85,113.35,5455518
dt,113.11,113.32,112.85,112.9,3973550
dt,113.04,113.34,112.69,113.06,4647024
dt,113.26,113.63,112.32,112.69,10104705
dt,112.57,113.06,112.07,112.78,4749563
dt,112.87,114.65,112.86,114.49,7310801
dt,114.47,115.39,114.115,114.76,6881721
dt,114.97,116.0,114.9301,115.77,6349758
dt,116.01,116.23,115.45,115.73,6417404
dt,115.52,115.95,115.41,115.8,5863782
dt,115.78,117.19,115.61,117.0,7375474
dt,116.74,117.23,116.36,117.01,6067428
dt,117.13,117.64,116.79,116.79,7940893
dt,116.45,117.18,116.3,117.12,6378395
dt,117.64,117.74,116.335,116.41,6371378
dt,115.69,116.89,115.22,116.64,6664815
dt,116.62,116.67,115.01,115.48,10702199
dt,116.6,117.135,116.4297,116.54,5588202
dt,116.99,117.15,116.18,116.18,5493490
dt,116.54,117.21,116.3101,116.46,5833754
dt,117.2,117.38,116.68,117.38,6775873
dt,115.07,117.12,115.0,115.63,13939481
dt,115.0,116.64,115.0,116.55,10896051
dt,117.17,118.37,116.55,118.23,10089587
dt,118.84,119.41,118.1,119.33,8341454
dt,119.18,121.41,119.1601,121.3,11559922
dt,121.54,121.54,120.79,121.29,7051358
dt,121.36,123.23,121.34,122.27,9334141
dt,121.93,122.66,121.54,122.64,9332366
dt,122.59,122.81,122.01,122.51,6058727
dt,123.0,123.1,121.96,122.85,6129913
dt,122.71,123.45,122.41,122.93,6711586
dt,122.65,123.2,122.61,122.92,6415861
dt,122.68,123.4,122.3,123.0,5230819
dt,122.98,123.74,122.91,123.18,5322718
dt,123.77,124.3,122.71,123.0,7192765
dt,123.0,123.22,122.44,123.14,6599199
dt,124.78,125.75,123.34,125.25,11325700
dt,125.84,126.07,125.04,125.14,7334633
dt,125.21,125.74,124.89,125.15,5563937
dt,125.12,125.35,124.645,125.03,5839195
dt,125.07,125.13,124.14,124.89,4880569
dt,125.025,125.55,124.75,125.15,5589861
dt,125.1,125.23,124.34,124.77,4812634
dt,124.98,125.0,124.41,124.46,4320393
dt,124.34,125.32,124.34,125.23,7020910
dt,125.31,125.71,125.1,125.4,4615103
dt,125.65,125.9,124.476,124.85,7158693
dt,125.0,125.0,123.69,123.9,5310641
dt,124.24,124.39,123.64,123.86,4728165
dt,124.38,124.38,123.76,124.24,5146935
dt,124.0,124.15,123.23,123.65,5232469
dt,123.91,124.0,123.33,123.43,3941488
dt,123.59,123.78,123.24,123.36,4333466
dt,123.85,124.14,123.47,123.77,4051971
dt,123.47,123.77,122.95,123.22,4234841
dt,123.12,123.27,122.28,122.31,6469495
dt,122.11,122.32,120.06,120.33,11289111
dt,120.5,121.33,119.85,121.31,10442818
dt,121.17,121.39,119.9,120.73,8728000
dt,119.91,119.99,119.32,119.92,7798299
dt,119.9,119.9,118.95,119.13,6544864
dt,119.67,119.96,119.02,119.44,5603177
dt,119.48,119.61,118.62,118.71,6303942
dt,118.86,119.21,118.33,118.57,5566048
dt,118.84,119.74,118.56,119.04,6482673
dt,119.3,120.13,119.055,119.92,5074924
dt,120.67,120.67,119.255,119.47,3820510
dt,119.54,119.62,119.01,119.34,5693081
dt,119.19,119.39,118.6,119.08,4551792
dt,119.36,119.81,118.9,119.32,5806365
dt,119.78,119.97,119.36,119.75,5280652
dt,119.84,119.95,119.435,119.61,4753760
dt,119.37,119.82,119.14,119.47,4833010
dt,119.03,119.16,118.18,118.23,7957267
dt,117.76,119.45,117.38,119.16,7239795
dt,118.42,118.83,117.49,117.61,7957869
dt,117.85,118.33,117.46,117.86,6124894
dt,117.81,118.94,117.32,118.63,5814900
dt,118.51,119.14,118.12,118.25,12408779
dt,118.36,118.66,117.64,117.66,5457633
dt,118.17,118.24,117.69,117.95,5187716
dt,117.95,119.0,117.64,118.91,6337292
dt,119.25,119.84,119.14,119.46,5340466
dt,119.41,119.6,118.71,118.81,4772980
dt,118.63,118.64,117.56,117.78,5998854
dt,118.39,119.22,117.72,119.22,5349466
dt,119.05,119.52,118.81,119.39,5076091
dt,118.88,119.27,117.0434,117.27,6190185
dt,117.78,118.619,117.39,118.13,7941065
dt,118.0,119.01,117.43,118.81,6098589
dt,118.84,119.48,118.28,118.82,5733934
dt,119.22,119.44,118.595,119.18,5778691
dt,118.5,118.85,117.92,118.75,4448450
dt,119.17,119.565,118.69,119.24,4799292
dt,119.51,120.1955,119.35,119.8,3657049
dt,119.41,119.63,117.06,117.64,6394159
dt,117.96,118.43,117.5,117.97,4686022
dt,117.54,119.2,117.28,118.26,7387365
dt,118.5,118.8,117.56,117.56,5640519
dt,117.5,118.55,117.5,118.49,6956374
dt,117.38,118.48,115.16,115.41,12598255
dt,115.57,115.89,114.46,114.59,7400937
dt,114.83,115.7,114.59,114.87,6973009
dt,114.11,114.24,112.99,113.44,8422032
dt,113.93,114.1897,113.44,113.61,6141858
dt,113.64,114.16,113.093,113.96,5594989
dt,113.64,115.22,113.6,114.56,6429241
dt,114.98,116.55,114.79,115.7,7548667
dt,115.82,115.91,114.57,115.33,8813324
dt,115.28,116.23,114.5,115.99,8552528
dt,114.76,115.94,114.63,115.34,7591930
dt,115.52,115.76,114.83,114.86,6591318
dt,114.88,115.4393,114.75,115.03,6227110
dt,115.04,115.94,115.04,115.11,7160570
dt,115.89,116.72,115.84,116.66,6398177
dt,116.48,117.57,116.47,117.05,6675268
dt,120.0,122.5,118.1,120.31,16219977
dt,120.77,121.1,119.02,119.54,11905170
dt,119.49,119.49,118.13,118.47,8134783
dt,118.58,118.99,116.5,116.6,10054905
dt,116.4,116.69,115.82,116.32,7446670
dt,116.65,116.78,116.08,116.36,6594838
dt,116.68,116.68,116.12,116.57,5730329
dt,115.79,115.92,114.81,115.36,7717773
dt,115.44,115.6799,114.8,115.0,5843313
dt,114.59,115.0,112.27,112.74,11649748
dt,112.25,113.43,111.56,113.07,8467037
dt,113.6,114.23,113.38,114.13,3433340
dt,113.79,114.12,113.05,113.13,9065730
dt,112.95,113.41,112.165,112.48,7799649
dt,112.19,112.52,111.3,111.3,11178468
dt,111.36,111.5399,111.0,111.38,8143287
dt,111.72,112.53,111.44,111.96,6167740
dt,112.4,112.42,111.73,111.94,5451568
dt,112.24,113.2,111.85,112.06,6530358
dt,111.89,111.89,109.32,111.1,11761134
dt,110.54,111.195,109.93,110.99,7774945
dt,111.41,112.43,111.2,112.26,7672088
dt,112.69,115.4,112.58,115.36,9544063
dt,115.53,115.97,115.01,115.89,7051623
dt,116.12,117.3,114.58,114.99,9378704
dt,115.33,115.92,114.89,115.89,6738083
dt,116.41,116.46,115.46,115.88,11291124
dt,116.07,116.66,115.94,116.02,6310789
dt,115.98,116.25,114.91,115.66,5715163
dt,116.2,116.2,114.74,115.31,5907740
dt,115.0,115.526,113.88,115.44,4602309
dt,115.4,116.32,115.3,115.96,2993339
dt,115.89,116.0,115.38,115.91,3232942
dt,115.88,116.16,115.05,115.1,3278292
dt,115.23,115.87,115.01,115.49,2993622
dt,115.8,115.99,114.975,115.21,5506734
dt,115.78,116.0,115.23,115.84,5953048
dt,115.5,116.23,115.31,115.65,5828946
dt,116.0,116.97,115.4401,116.86,6217214
dt,116.67,117.0,115.76,116.3,5221381
dt,116.35,116.61,115.89,116.28,5457539
dt,116.03,117.0,115.87,116.16,5312812
dt,116.08,116.25,114.02,114.73,8887197
dt,114.27,114.73,113.37,114.62,6627250
dt,114.94,115.02,114.44,114.6,4935188
dt,113.94,115.05,113.67,114.87,6255447
dt,114.94,115.1,114.41,114.7,5014570
dt,114.68,114.9,113.92,114.2,5540831
dt,114.49,115.03,114.08,114.15,7502425
dt,114.51,114.77,113.8,113.91,7989760
dt,112.91,113.3,111.15,111.76,12450307
dt,111.93,112.8,110.76,112.8,9385502
dt,112.0,112.84,111.6,111.84,10164341
dt,112.0,113.5398,111.9,113.38,8885867
dt,113.4,113.6,112.85,113.13,6969430
dt,112.79,113.4,112.43,113.25,8713408
dt,112.48,113.32,112.47,113.23,7082322
dt,112.82,113.62,112.77,113.57,7826308
dt,113.5,113.66,112.66,113.64,7267569
dt,113.46,113.59,112.62,113.4,6178433
dt,113.6,113.62,113.05,113.48,5507915
dt,113.3,113.69,113.15,113.4,5271951
dt,113.47,114.65,113.4,114.08,5854606
dt,114.32,115.99,114.23,115.24,6438536
dt,115.28,116.12,115.22,115.88,5710779
dt,115.44,116.4,115.32,116.36,5539136
dt,115.9,117.46,115.59,117.2,5979679
dt,117.0,118.28,116.995,118.08,7119291
dt,118.19,118.9,118.05,118.86,8691397
dt,118.4,119.89,118.32,119.66,8595110
dt,119.28,119.77,119.25,119.52,5103903
dt,119.52,121.9,119.48,121.7,9980945
dt,121.5,122.74,120.9,122.73,10834986
dt,122.13,122.88,122.1033,122.4,5946157
dt,122.01,122.65,121.94,122.21,8885513
dt,122.49,124.45,122.42,123.86,9393869
dt,123.75,124.36,123.02,123.63,6950220
dt,123.41,123.93,123.23,123.79,5593811
dt,123.01,124.4268,122.6,123.71,6670681
dt,122.58,124.46,122.39,123.83,6643988
dt,123.75,124.68,123.5,124.1,7909858
dt,124.58,126.21,124.17,125.95,8571147
dt,126.04,126.49,125.54,126.21,7395375
dt,125.83,126.95,125.79,126.68,7162476
dt,126.86,127.75,126.77,127.05,7679707
dt,127.05,129.0,126.6,128.96,8360637
dt,128.44,128.7,127.77,128.46,7610720
dt,128.45,128.94,127.95,128.06,13300756
dt,128.04,128.42,127.97,128.07,5827497
dt,128.38,128.45,127.14,127.25,7578634
dt,127.05,127.65,126.21,126.26,10272668
dt,126.1,127.002,125.66,125.9,8508073
dt,125.86,126.36,125.13,125.48,6490304
dt,125.16,126.14,125.15,125.8,5004285
dt,125.62,125.78,124.78,125.66,5287559
dt,125.05,125.33,124.36,124.92,3971828
dt,124.74,125.43,124.28,124.66,4711693
dt,124.11,124.825,124.03,124.55,5657560
dt,124.73,125.31,124.2829,124.69,4956532
dt,124.51,124.765,124.22,124.68,5358474
dt,124.72,125.6016,124.41,124.8,5646251
dt,124.85,125.46,124.5,125.05,4324385
dt,125.12,125.47,124.83,124.92,3615126
dt,124.87,124.95,124.23,124.34,4594234
dt,124.26,124.79,123.95,124.22,4161540
dt,124.54,125.46,124.36,125.4,5556604
dt,125.13,125.65,124.96,124.99,5396539
dt,125.02,125.81,124.93,125.72,5367465
dt,123.18,123.37,120.95,121.82,13485682
dt,122.1,122.28,121.11,121.37,6993098
dt,121.86,122.15,121.35,121.87,6330136
dt,121.78,122.04,121.54,121.76,6021721
dt,122.52,123.21,122.15,122.89,5679021
dt,123.34,123.745,123.01,123.43,5089987
dt,123.79,124.26,123.48,123.51,5021839
dt,123.58,124.3057,123.4,123.74,4225165
dt,123.85,123.9,123.13,123.47,4381766
dt,123.4,123.775,123.0,123.34,4556360
dt,123.52,123.74,122.89,123.7,4881641
dt,123.59,123.7,123.04,123.33,3736531
dt,123.69,123.95,123.23,123.95,3753201
dt,123.8,123.8,122.86,123.51,4139755
dt,123.53,123.8,123.02,123.25,3609058
dt,123.23,123.47,122.88,123.21,3762488
dt,122.91,123.055,122.38,122.81,4237412
dt,122.5,123.21,122.34,123.2,4095893
dt,123.11,124.1,123.01,123.64,4097060
dt,124.41,127.36,124.33,126.99,9854621
dt,127.34,128.37,127.06,127.77,7233801
dt,126.6,127.89,126.45,126.67,6480802
dt,126.46,127.87,125.96,126.97,6571254
dt,127.03,127.39,126.44,127.0,6957196
dt,126.63,127.65,126.63,127.26,4858199
dt,127.31,128.15,127.31,127.52,3973025
dt,127.79,128.0,127.29,127.51,3968185
dt,126.74,127.62,126.33,127.53,5294263
dt,127.23,127.67,126.83,126.92,4005234
dt,126.7,127.3901,126.19,127.11,3665353
dt,127.35,128.8,127.35,128.25,8813511
dt,128.32,128.78,128.12,128.78,5790899
dt,129.05,130.14,128.83,130.08,6562557
dt,129.97,130.7,129.8,130.36,4634663
dt,130.18,131.33,130.03,130.83,5619093
dt,131.0,131.48,130.58,130.75,5765471
dt,131.0,131.4,129.96,130.55,8101669
dt,130.37,131.7,130.31,131.53,5993031
dt,131.64,132.04,131.09,131.82,8020951
dt,131.75,132.73,131.4,132.02,5733817
dt,132.51,133.56,132.51,132.77,7329376
dt,132.0,133.35,131.805,133.04,5264996
dt,133.72,134.605,133.04,134.35,12639630
dt,134.15,134.68,133.49,134.07,7488704
dt,133.9,134.755,133.9,134.22,5201174
dt,134.29,135.11,134.02,134.91,5841053
dt,135.45,137.0,135.27,136.05,7311037
dt,135.45,136.51,135.32,136.43,9007077
dt,136.48,136.899,136.2,136.34,5561844
dt,136.5,136.73,134.99,135.01,6120536
dt,135.95,136.2,133.57,133.82,6557871
dt,133.4,133.7276,132.31,132.64,5749952
dt,132.7,133.2,132.28,132.29,5264416
dt,132.79,133.32,132.65,132.9,2930998
dt,132.98,134.06,132.42,133.64,4302669
dt,133.61,133.97,132.405,132.52,4282244
dt,132.91,133.0,131.69,132.54,4994080
dt,132.74,132.87,131.23,131.55,4019587
dt,131.43,131.79,130.48,131.23,3733072
dt,132.04,132.89,131.77,132.23,5053248
dt,132.1,132.22,130.99,131.86,4424422
dt,132.0,133.0,131.74,132.6,4383133
dt,132.71,132.93,131.75,132.15,4939384
dt,131.62,134.95,131.0801,134.46,10255960
dt,134.84,135.41,134.52,135.21,5503298
dt,135.73,137.08,135.62,136.57,6088612
dt,135.33,136.27,135.1,135.31,6773546
dt,134.99,135.16,132.85,133.01,8306671
dt,133.74,133.8499,131.45,131.88,6262907
dt,131.66,132.24,130.75,130.95,5382182
dt,130.85,131.15,129.5711,130.83,5838110
dt,131.14,131.99,130.52,131.85,4970860
dt,132.14,133.58,132.1,132.72,5440788
dt,133.17,133.35,132.28,132.51,3837566
dt,132.08,132.5,131.5,132.16,4032147
dt,131.91,133.4,131.51,133.35,4327314
dt,133.74,134.01,132.8,133.18,3192805
dt,133.09,133.48,132.51,132.86,3010828
dt,132.5,132.8,131.4,132.27,5535804
dt,132.81,133.41,132.365,133.23,6332347
dt,133.04,133.8501,132.37,133.09,5607853
dt,133.64,134.49,132.75,133.1,4270571
dt,134.2,134.37,132.87,133.48,3041064
dt,133.85,133.94,133.195,133.38,3931763
dt,134.08,134.97,133.86,134.17,4469937
dt,134.18,134.74,133.0314,133.04,5741389
dt,132.67,133.78,132.381,132.63,4792761
dt,132.28,133.65,132.1875,133.45,4659993
dt,131.57,132.45,131.3,132.21,3277861
dt,134.43,134.49,132.65,132.8,5129938
dt,132.82,133.08,132.27,132.89,5398432
dt,131.91,132.56,131.62,131.68,4133347
dt,131.68,132.12,131.49,131.74,5349181
dt,131.57,132.45,131.3,132.21,3277875
dt,132.0,132.0,130.9,131.07,5430781
dt,131.39,132.5,131.25,132.37,7407143
dt,132.6,132.65,130.935,131.03,3820814
dt,130.72,131.18,129.72,129.9,5154935
dt,130.54,131.0,130.21,130.67,5601903
dt,130.86,132.52,130.25,132.19,3800234
dt,132.0,132.34,130.87,130.98,4854414
dt,131.37,133.34,131.02,133.21,5724233
dt,133.83,133.88,131.93,132.63,5465190
dt,132.67,133.7467,131.85,132.45,4679486
dt,132.14,134.47,131.99,134.18,6274510
dt,134.79,135.45,134.18,134.45,15522011
dt,134.44,135.77,134.11,135.38,5261593
dt,135.02,135.79,134.35,135.22,4903837
dt,133.25,134.29,132.34,133.22,8705535
dt,133.31,133.82,131.3775,131.75,6051811
dt,131.99,132.39,131.2701,131.39,4334862
dt,131.47,131.76,130.83,131.17,6017418
dt,131.5,131.94,130.82,130.94,4516193
dt,131.0,131.09,129.43,129.75,5796066
dt,129.91,130.27,129.29,129.47,3992740
dt,129.58,130.47,129.05,130.01,5736925
dt,130.16,131.33,130.02,131.22,4492936
dt,131.65,132.4,131.36,132.1,3900761
dt,132.4,133.18,132.1,132.89,3589047
dt,132.89,133.31,132.36,133.19,3741108
dt,133.0,133.25,132.48,133.22,2469506
dt,133.66,133.815,133.17,133.45,3751097
dt,133.56,134.13,132.92,133.9,4184588
dt,134.88,137.08,134.37,136.65,8269430
dt,136.34,137.52,136.02,136.83,5172806
dt,136.6,137.42,136.34,136.43,4106625
dt,136.45,137.26,135.54,136.12,5120140
dt,137.67,141.12,137.06,140.79,11717348
dt,140.79,141.58,140.07,140.68,6827734
dt,140.71,142.98,140.535,142.04,9181291
dt,142.38,143.62,141.83,142.4,5634523
dt,142.13,144.3523,142.081,143.62,6685964
dt,143.38,143.38,140.93,141.64,6585767
dt,141.16,143.23,140.9594,142.42,4856522
dt,142.51,143.75,141.38,141.81,5841067
dt,141.0,142.7,140.2,141.78,5140654
dt,141.08,141.21,139.32,140.0,6034336
dt,140.02,140.26,138.98,139.41,4832136
dt,139.83,140.59,139.34,139.98,5006771
dt,140.11,140.29,139.11,139.93,3494055
dt,139.73,140.4,139.3,140.08,2736951
dt,140.01,140.49,139.72,139.76,4220666
dt,140.08,140.15,138.91,139.77,4201853
dt,139.7,141.87,139.4601,141.32,4440729
dt,140.86,141.41,139.8,140.35,3513501
dt,140.13,140.13,138.61,139.56,4240786
dt,139.01,140.02,138.42,139.76,4322275
dt,139.57,140.2843,138.92,139.49,4078239
dt,139.23,139.83,138.75,139.1,4811462
dt,139.42,139.68,138.64,138.87,4193806
dt,138.3,138.86,137.89,138.0,4247381
dt,138.15,138.56,137.74,137.93,4266264
dt,138.45,139.26,138.19,138.34,5660581
dt,138.3,138.38,136.6,137.29,3917467
dt,137.5,138.38,137.31,138.01,2606832
dt,137.51,138.31,137.48,138.1,3933071
dt,138.3,140.53,138.2517,140.02,5052825
dt,140.22,140.63,138.95,139.81,5851449
dt,140.06,140.28,138.48,139.33,8941892
dt,139.57,140.53,138.6,139.98,5990487
dt,140.62,141.5,138.93,139.01,5916688
dt,139.88,140.81,139.2,139.67,6745335
dt,140.25,141.96,140.19,141.06,5591702
dt,141.0,141.499,139.26,140.01,4713177
dt,140.0,140.76,139.8,140.59,5101341
dt,140.1,141.17,139.83,141.14,4358620
dt,142.06,143.57,142.04,142.6,8016720
dt,142.5,143.43,142.21,142.89,6118375
dt,143.6,143.62,141.61,141.65,5337934
dt,142.73,143.14,141.78,142.46,12516980
dt,142.43,143.8,141.401,141.8,5833232
dt,141.72,142.38,141.36,141.78,6580136
dt,142.29,142.58,141.08,141.16,6289782
dt,141.76,142.17,141.02,141.06,6284711
dt,140.9,141.35,140.04,140.12,4665587
dt,140.46,140.54,139.68,140.09,3271087
dt,140.42,141.15,140.2,140.57,3753629
dt,140.7,141.0,140.33,140.56,2484959
dt,140.98,141.2074,139.58,139.72,4452924
