12.47,90.36,90.64,87.06,87.39,33089241
12.81,86.89,88.07,86.01,87.53,21741025
13.12,87.21,88.5,87.09,87.39,16090092
12.96,87.79,88.09,86.77,87.29,16093237
12.5,85.53,87.401,85.23,87.24,16689294
11.53,87.02,89.02,86.98,88.6,16264403
11.42,88.6,88.82,88.08,88.27,10207578
11.54,88.2,89.46,88.12,89.03,11630996
12.37,88.71,88.7397,87.75,87.84,16987605
12.38,87.99,88.17,86.6,87.52,19831778
11.79,86.89,87.67,86.715,87.31,14280832
12.89,88.42,88.54,86.13,86.19,17635486
12.39,85.98,86.91,85.25,86.48,14379588
12.87,85.93,86.81,85.71,86.18,13092979
14.05,86.08,86.69,85.4,85.88,15081616
15.07,85.54,85.79,84.8,85.73,14690492
15.77,85.93,85.95,85.03,85.4,14730636
15.96,85.5,86.99,84.4,84.4,30529763
14.66,84.44,86.08,84.37,85.86,19071650
14.42,85.36,85.63,84.74,85.16,14127049
14.93,85.5,85.92,84.36,84.46,17588506
14.15,84.98,85.78,84.55,85.55,15635808
14.63,85.5,85.68,84.51,84.52,19820592
10.84,86.55,88.05,86.42,87.5,25468285
10.76,88.55,89.13,88.26,88.26,18253752
10.85,88.35,89.05,88.14,88.43,12832154
10.36,88.37,88.37,87.01,87.61,13329025
10.82,87.6,87.85,86.95,87.0,10755629
10.11,87.36,87.74,86.56,87.06,15712266
10.59,86.71,86.88,86.02,86.5,14414164
10.68,86.06,87.1,86.02,87.0,11540536
10.46,87.69,87.73,86.57,87.1,11537573
10.57,87.25,87.34,86.42,87.0,9436036
9.77,87.04,87.3198,86.6481,87.1,8162209
9.96,87.26,87.84,86.5,86.75,10273937
10.21,86.5288,87.48,86.47,87.43,8334867
10.6,87.09,87.48,86.35,87.16,10907382
10.4,86.68,87.0484,86.3399,86.92,8738802
10.42,87.1,87.49,86.86,87.34,8835631
10.65,87.36,88.09,87.34,87.61,9794968
15.59,86.11,86.39,83.97,84.27,24679728
14.66,84.07,84.8,83.36,83.96,23350068
12.04,84.21,85.34,84.15,84.78,13412878
10.93,85.18,85.29,84.21,84.7,11635998
10.72,84.75,86.07,84.51,85.76,11753016
10.02,85.88,85.97,85.24,85.71,9923251
9.99,85.99,86.08,85.08,85.35,12238543
9.81,85.11,85.56,85.02,85.36,8113464
10.38,85.13,85.15,83.78,83.9,12603176
10.41,83.73,83.82,81.635,82.15,28327925
9.89,82.46,83.08,81.65,83.06,17123490
9.75,82.29,82.99,81.98,82.64,14998489
10.07,82.64,83.51,82.58,82.79,9080165
10.45,82.29,83.215,82.13,82.96,12196816
10.39,83.31,84.1052,83.1,83.91,13711071
10.16,83.91,85.7302,83.89,84.95,17950964
10.7,85.51,87.05,85.39,86.96,19120172
11.46,87.32,87.74,86.29,86.98,16053405
10.42,87.55,87.85,86.98,87.27,12557225
10.64,86.77,87.31,85.82,87.09,16175654
10.9,86.25,87.08,86.24,86.57,12509682
