16.19,82.52,83.36,82.11,82.22,10919564
17.06,82.44,82.9,82.355,82.51,10024036
18.56,82.64,82.6908,81.33,81.62,10881514
19.32,80.89,81.38,80.52,80.58,9170944
22.08,80.75,81.13,80.54,80.65,7563109
22.51,80.65,81.24,80.325,80.36,7588118
18.71,81.64,82.53,81.45,82.51,7277898
18.74,82.39,83.16,82.15,82.88,7151960
14.38,81.81,83.3,81.22,83.24,12158464
14.74,83.3,83.96,81.415,81.87,17171681
14.17,81.59,82.63,81.52,81.88,7367994
14.48,82.02,82.22,77.3,78.38,21773523
13.37,78.23,79.54,77.795,78.57,18523447
13.72,78.79,80.19,78.76,80.08,9997671
13.35,80.32,81.2,80.18,81.07,8081807
12.85,81.15,81.5,80.53,80.82,7920808
12.42,81.23,81.78,80.9,81.69,8942057
12.41,81.69,81.69,79.26,79.93,18133893
12.43,79.98,79.99,78.95,79.57,12861961
12.34,79.99,80.37,79.74,80.13,6495826
13.15,79.66,80.01,79.05,79.08,11793084
12.9,79.12,79.58,78.95,79.15,8575239
13.33,79.45,79.45,77.28,77.32,15353872
14.07,77.57,77.62,75.25,75.43,21052986
14.12,75.4,76.25,75.17,75.72,13629619
12.14,76.63,77.6,76.55,77.31,12119198
11.79,77.94,77.97,76.71,77.11,13896640
12.22,77.27,79.49,77.25,79.31,13919763
12.64,79.68,79.87,78.97,79.28,13320094
11.75,79.15,79.93,78.83,79.14,10728310
12.64,78.99,79.03,77.915,78.5,11941452
12.72,78.81,79.5,78.25,79.2,12995086
13.19,79.28,79.98,79.12,79.13,20146201
12.79,79.37,80.39,79.13,79.5,14070899
12.2,79.22,79.46,78.17,78.35,19141694
11.71,78.04,78.6,78.02,78.1,8699074
11.45,78.41,78.58,77.69,78.36,6917426
11.27,78.48,78.55,77.98,78.14,9343636
11.43,78.02,78.06,77.19,77.9,12074044
11.44,78.08,78.48,77.9,78.15,6192947
11.99,78.27,78.848,78.23,78.35,3776005
12.95,78.4,78.65,77.97,78.3,7587068
13.37,78.49,78.84,78.3,78.33,6241083
14.04,78.43,78.54,77.935,78.02,7127305
12.85,78.76,79.91,78.49,79.5,13785211
11.85,79.44,80.26,79.36,80.15,8033051
11.67,80.34,81.53,80.22,81.09,7805139
11.32,81.3,82.49,80.94,82.21,8898332
11.56,82.28,82.45,81.65,81.75,7305302
11.49,81.7,81.9,81.13,81.31,6017500
11.26,81.25,81.8,80.91,81.8,7499170
11.54,81.05,81.47,80.51,81.37,6884016
11.23,81.02,81.85,80.79,81.17,7291220
11.87,80.76,81.49,80.76,81.26,6326480
12.48,81.27,81.83,80.98,81.59,8512272
12.78,81.79,81.85,81.41,81.73,6479361
11.54,82.09,82.28,81.61,81.84,9048515
11.77,81.7,82.3,81.5,82.15,7414232
11.07,82.4,83.49,81.85,83.23,8397522
10.81,83.79,84.27,83.45,83.9,9360857
10.63,83.92,83.92,83.075,83.24,8428212
10.58,83.32,83.8,82.92,83.77,5445840
11.88,83.47,83.74,82.66,83.7,8792818
11.99,82.13,83.275,82.1,82.71,7479425
11.81,82.9,83.09,82.05,82.44,7534371
11.93,82.14,82.6979,81.57,82.3,11142259
10.97,85.74,86.82,85.11,86.08,28079568
11.37,86.07,86.1,85.51,85.83,9665269
11.29,85.96,86.35,85.67,85.78,8600299
11.45,85.8,85.84,85.08,85.09,7587713
10.88,85.37,85.77,84.88,85.58,6554731
10.85,85.8,86.14,85.23,85.9,10431983
11.07,86.2,86.7,86.0,86.44,6046310
10.74,86.52,86.97,86.26,86.85,5952016
11.97,87.02,87.54,86.7,87.54,8049742
11.76,87.55,87.68,86.7902,87.41,8680571
11.49,87.27,87.68,86.98,87.46,5887160
11.57,87.51,88.04,87.17,87.92,9301250
11.74,87.61,88.15,87.51,87.8,8389934
11.71,88.23,88.49,87.87,88.18,6040523
11.47,87.36,88.43,87.3,88.43,5151311
12.09,88.32,88.38,87.91,88.0,6131649
12.92,88.16,88.3811,87.755,87.94,8565269
12.54,88.74,89.14,88.42,88.99,11131368
11.81,89.0,89.13,88.1,88.53,10544171
10.96,88.31,88.91,88.18,88.79,5713897
11.24,88.53,89.27,88.27,88.94,7347648
11.45,88.99,89.3,88.85,89.06,5688364
11.86,89.17,89.3,88.87,88.96,5866775
12.3,89.02,89.5,88.71,89.11,5953875
11.66,89.5,89.86,89.1002,89.73,12247187
11.35,89.8,90.31,89.61,90.11,8944143
12.3,89.93,90.03,89.24,89.55,6009803
11.63,89.75,90.1,89.41,89.92,6350706
11.21,90.31,90.33,89.47,90.04,9174440
11.28,90.25,90.63,90.17,90.24,8613377
11.34,90.29,92.05,88.965,89.18,9438042
12.47,89.49,89.71,88.0,88.06,11092126
12.81,87.85,89.035,87.85,88.52,7828563
13.12,88.47,89.39,88.42,88.86,7710654
12.96,89.06,89.605,88.97,89.19,7597620
12.5,88.31,88.99,88.07,88.95,5230008
11.53,89.12,89.42,88.49,89.12,7045509
11.42,88.99,89.39,88.56,89.18,4737996
11.54,89.08,89.095,88.6046,89.01,6227073
12.37,88.98,89.35,88.87,88.87,6429764
12.38,89.14,89.46,88.4,89.36,9125775
11.79,89.01,89.33,88.66,88.78,4859944
12.89,89.13,90.2,88.95,89.03,7251617
12.39,89.0,89.26,88.78,89.09,8473909
12.87,88.97,89.24,88.52,88.74,5439513
14.05,88.62,89.25,88.52,88.86,5999394
15.07,88.6,88.85,88.13,88.85,7058509
15.77,88.7,89.21,88.56,88.68,5912460
15.96,88.47,89.775,88.43,88.87,7242743
14.66,89.09,89.9,88.75,89.81,6122795
14.42,89.64,89.92,89.24,89.73,6823460
14.93,90.09,90.62,89.6,89.75,7301338
14.15,90.14,91.5,89.9047,91.15,12178320
14.63,92.77,92.8,91.02,91.15,19442584
10.84,92.15,92.5,91.01,91.85,11705374
10.76,91.99,92.35,91.58,92.11,7769203
10.85,92.02,92.48,91.75,91.82,11295240
10.36,91.95,92.0,91.28,91.6,5856781
10.82,91.39,91.55,90.98,91.22,6888471
10.11,91.29,91.67,91.14,91.26,9042079
10.59,91.62,92.75,91.53,92.54,11627705
10.68,92.4,92.545,91.975,92.44,4908954
10.46,92.7,92.85,92.25,92.62,5257030
10.57,92.9,92.98,91.76,92.09,8844524
9.77,92.05,92.16,91.52,91.92,5223617
9.96,91.9,92.14,91.8343,92.0,3969471
10.21,91.7,92.41,91.68,92.25,6747589
10.6,92.12,92.31,91.62,92.1,7052203
10.4,92.19,92.78,91.98,92.73,5898827
10.42,92.73,93.4199,92.72,93.23,7040087
10.65,93.35,93.7249,92.97,93.15,5497361
15.59,92.48,92.76,91.71,91.76,8240166
14.66,91.36,92.48,91.36,91.71,8239825
12.04,91.98,92.81,91.71,92.48,9361292
10.93,92.53,93.6,92.43,93.31,9186208
10.72,93.56,94.07,93.47,93.86,7616088
10.02,94.02,94.99,94.02,94.81,6916568
9.99,95.09,95.38,94.89,95.04,7262356
9.81,95.0,95.12,94.39,94.67,4133942
10.38,94.66,94.88,94.34,94.72,6292726
10.41,95.08,95.53,94.46,95.23,9865986
9.89,95.4,95.45,94.61,95.4,8911894
9.75,95.41,96.19,95.41,96.15,8570164
