13.3,100.81,101.31,99.97,101.26,3251949
12.02,101.57,102.23,101.51,102.12,3390559
12.29,101.92,102.1,101.25,101.66,2759430
14.5,100.82,101.83,100.75,101.16,3468932
13.1,101.0,101.65,100.56,101.45,3547736
12.39,101.43,101.58,100.8295,101.51,3629520
14.02,101.58,102.31,100.59,100.61,3009957
13.29,100.78,102.23,100.68,101.77,5503915
13.57,101.39,102.38,101.24,101.88,3696666
13.63,102.03,102.21,101.04,101.22,2881907
12.99,101.32,102.67,101.32,102.4,3768727
12.84,102.4,103.17,102.015,102.94,3875630
13.48,103.05,103.49,101.98,102.25,4225571
13.38,102.7,103.37,102.55,102.65,2376543
15.36,102.54,102.63,100.82,101.35,3412894
15.91,101.56,101.91,101.05,101.36,3467809
16.69,100.75,101.49,99.78,100.65,3657359
16.12,101.1,102.2,100.81,100.88,3280440
16.21,100.96,101.2597,100.62,100.85,1975512
15.28,101.78,102.1201,101.06,101.73,2624478
14.41,101.8,102.85,101.63,102.73,3305249
13.75,102.79,103.37,102.35,102.55,2945336
13.34,102.13,103.0,101.96,102.85,3018831
13.02,103.15,103.92,102.96,103.19,2565640
13.46,103.09,103.24,102.29,102.88,4869340
14.24,102.56,103.46,102.53,103.22,3355991
15.36,103.19,104.3,103.19,103.6,5096126
16.19,105.05,107.83,104.61,106.9,9282807
17.06,107.4,108.93,106.47,107.02,5819961
18.56,107.0,107.12,104.79,104.96,7076472
19.32,104.28,105.0,104.0,104.0,3527547
22.08,103.52,104.46,103.51,103.78,3127329
22.51,103.9,104.43,103.03,103.03,3067158
18.71,104.58,106.03,104.53,105.96,3067483
18.74,105.74,106.4701,105.53,105.7,2864292
14.38,104.91,106.45,103.86,106.19,4774953
14.74,106.66,107.14,102.45,104.5,6584263
14.17,103.86,105.06,103.66,104.62,3300333
14.48,105.02,105.1,100.36,101.14,7106775
13.37,101.38,102.99,101.38,102.48,4633090
13.72,102.43,104.0,102.43,104.0,4567900
13.35,104.4,105.25,103.74,104.45,3096822
12.85,104.65,105.1,104.305,104.78,3274975
12.42,104.78,106.0,104.69,105.94,2650805
12.41,106.0,106.13,104.74,105.93,4570145
12.43,105.6,105.91,104.29,104.56,4955392
12.34,104.62,105.73,104.53,105.73,1566890
13.15,105.42,105.42,103.05,103.36,5401709
12.9,103.68,104.37,103.335,103.82,3356613
13.33,103.54,104.28,101.38,102.2,6889198
14.07,102.33,102.58,99.51,100.18,5452096
14.12,100.25,101.135,99.82,101.1,3981126
12.14,101.87,103.665,101.8,103.55,5428094
11.79,103.82,103.98,101.8,102.0,4975235
12.22,103.02,105.5699,102.62,105.25,5423503
12.64,105.18,105.49,103.86,104.82,3024709
11.75,104.81,105.1,104.0,104.41,2541027
12.64,104.34,104.4,103.16,103.28,3827651
12.72,103.57,104.6,102.94,103.32,4297700
13.19,102.91,104.84,102.91,103.28,3515753
12.79,104.43,105.71,104.0,104.35,3774508
12.2,104.82,104.82,103.05,103.43,4659700
11.71,103.7,104.2,103.45,103.54,2980942
11.45,104.05,104.56,103.145,104.54,2354402
11.27,104.48,104.97,103.9,104.17,1952688
11.43,104.43,104.76,103.16,104.31,2464555
11.44,104.3,105.16,104.01,104.71,1610663
11.99,104.9,105.64,104.6972,104.8,2160732
12.95,104.7,104.78,103.54,103.68,2552285
13.37,103.81,104.37,103.44,103.77,2858590
14.04,103.86,104.06,102.98,103.25,3834723
12.85,104.41,105.94,104.11,105.39,4711319
11.85,105.34,106.75,104.86,106.39,3299023
11.67,107.05,108.15,106.46,106.99,3262213
11.32,107.32,108.11,106.87,107.76,3044955
11.56,107.76,108.15,107.31,107.55,2500662
11.49,107.55,108.57,106.92,107.32,3162227
11.26,107.04,107.85,106.83,107.81,2499275
11.54,107.67,108.86,107.31,108.71,3289112
11.23,108.63,109.4,108.53,108.7,4661858
11.87,108.23,108.86,107.61,108.4,2898194
12.48,108.71,109.22,107.91,108.66,2652563
12.78,108.84,109.37,108.33,108.53,1885957
11.54,109.24,110.0,108.91,109.96,4173340
11.77,109.66,109.98,109.13,109.63,3678204
11.07,109.81,110.13,109.18,109.92,2899629
10.81,110.66,111.07,109.4,110.19,3848339
10.63,109.97,110.32,109.0,109.38,2568700
10.58,109.57,109.84,108.92,109.84,2591592
11.88,109.37,109.56,108.1,109.3,4304352
11.99,105.97,107.1,105.5,106.33,6470230
11.81,106.63,106.75,104.01,105.0,6149776
11.93,104.92,105.49,104.61,105.14,4112044
10.97,106.31,107.54,105.6,106.58,7132581
11.37,106.58,106.62,105.69,106.59,3445069
11.29,107.0,107.15,106.04,106.6,3204834
11.45,106.55,106.9,105.8,106.72,2993641
10.88,106.73,107.54,106.5,107.3,2679439
10.85,107.55,107.64,107.2,107.27,2078832
11.07,107.7,108.33,107.54,108.28,2337277
10.74,108.01,109.21,107.76,108.88,2336826
11.97,109.0,110.06,108.77,109.66,2920281
11.76,109.75,110.2,108.885,109.3,2147154
11.49,109.24,110.0,108.98,109.42,2851173
